,0
11411,2.220446049250313e-16
11412,2.220446049250313e-16
11413,2.220446049250313e-16
11414,2.220446049250313e-16
11415,2.220446049250313e-16
11416,2.220446049250313e-16
11417,2.220446049250313e-16
11418,2.220446049250313e-16
11419,2.220446049250313e-16
11420,2.220446049250313e-16
11421,2.220446049250313e-16
11422,2.220446049250313e-16
11423,2.220446049250313e-16
11424,2.220446049250313e-16
11425,2.220446049250313e-16
11426,2.220446049250313e-16
11427,2.220446049250313e-16
11428,2.220446049250313e-16
11429,2.220446049250313e-16
11430,2.220446049250313e-16
11431,2.220446049250313e-16
11432,2.220446049250313e-16
11433,2.220446049250313e-16
11434,2.220446049250313e-16
11435,2.220446049250313e-16
11436,2.220446049250313e-16
11437,2.220446049250313e-16
11438,2.220446049250313e-16
11439,2.220446049250313e-16
11440,2.220446049250313e-16
11441,2.220446049250313e-16
11442,2.220446049250313e-16
11443,2.220446049250313e-16
11444,2.220446049250313e-16
11445,2.220446049250313e-16
11446,2.220446049250313e-16
11447,2.220446049250313e-16
11448,2.220446049250313e-16
11449,2.220446049250313e-16
11450,2.7888173514721134e-05
11451,5.577634702944227e-05
11452,0.00023205782440433937
11453,0.00026038307016043946
11454,0.00026038307016043946
11455,0.0006600851583396119
11456,0.0005418551988389857
11457,0.0012649623089937302
11458,0.0020868802242973656
11459,0.00307577818505867
11460,0.006907077018488326
11461,0.00875043923129034
11462,0.009976422121557964
11463,0.009023749496124446
11464,0.009477498759932585
11465,0.009251150303316191
11466,0.010994969474921934
11467,0.011185993757339857
11468,0.013436309533576298
11469,0.013711528931229431
11470,0.013693685213571487
11471,0.013752164819656862
11472,0.015488450651164231
11473,0.01565078701498339
11474,0.016884664935202784
11475,0.017789964541889764
11476,0.018285417783188443
11477,0.015783116142224985
11478,0.01610459743136978
11479,0.01574536576343329
11480,0.015122058828463462
11481,0.015404490765943621
11482,0.014753916122820095
11483,0.014455779025499747
11484,0.015143335456159748
11485,0.014996837201952955
11486,0.014200364946437312
11487,0.014721388154268204
11488,0.015603561513251256
11489,0.015662697001221682
11490,0.015843516178054778
11491,0.016254593928752642
11492,0.015236954606281395
11493,0.012975663924040159
11494,0.013384352800505688
11495,0.011996398643785936
11496,0.007705967541480629
11497,2.220446049250313e-16
11498,0.00011877837869305015
11499,0.00015680728155261
11500,0.00029294375847632845
11501,2.220446049250313e-16
11502,2.220446049250313e-16
11503,2.220446049250313e-16
11504,2.220446049250313e-16
11505,2.220446049250313e-16
11506,2.220446049250313e-16
11507,2.220446049250313e-16
11508,2.220446049250313e-16
11509,2.220446049250313e-16
11510,2.220446049250313e-16
11511,2.220446049250313e-16
11512,2.220446049250313e-16
11513,2.220446049250313e-16
11514,2.220446049250313e-16
11515,2.220446049250313e-16
11516,2.220446049250313e-16
11517,2.220446049250313e-16
11518,2.220446049250313e-16
11519,2.220446049250313e-16
11520,2.220446049250313e-16
11521,2.220446049250313e-16
11522,2.220446049250313e-16
11523,2.220446049250313e-16
11524,2.220446049250313e-16
11525,2.220446049250313e-16
11526,2.220446049250313e-16
11527,2.220446049250313e-16
11528,2.220446049250313e-16
11529,2.220446049250313e-16
11530,2.220446049250313e-16
11531,2.220446049250313e-16
11532,2.220446049250313e-16
11533,2.220446049250313e-16
11534,2.220446049250313e-16
11535,2.220446049250313e-16
11536,2.220446049250313e-16
11537,2.220446049250313e-16
11538,2.220446049250313e-16
11539,2.220446049250313e-16
11540,2.220446049250313e-16
11541,2.220446049250313e-16
11542,2.220446049250313e-16
11543,2.220446049250313e-16
11544,2.220446049250313e-16
11545,2.220446049250313e-16
11546,2.220446049250313e-16
11547,2.220446049250313e-16
11548,9.877865004178321e-05
11549,0.00012710389579788332
11550,0.00012710389579788332
11551,0.00032363524726604066
11552,0.00025318184298035756
11553,0.0009541220955183701
11554,0.0019722632328128364
11555,0.003701293618875122
11556,0.006944541758977522
11557,0.008912080031130904
11558,0.01137243501457565
11559,0.012247919503543873
11560,0.014824810765019925
11561,0.014718206946634364
11562,0.014041053739965507
11563,0.013929463147881764
11564,0.01474249148927875
11565,0.015493655185664841
11566,0.01644716830151309
11567,0.017209513760866414
11568,0.017773911661638293
11569,0.016511355865160764
11570,0.017397519196777702
11571,0.015852568111860647
11572,0.015769423269091705
11573,0.01598760338637109
11574,0.016277335224532653
11575,0.01593342781050562
11576,0.015145705905288949
11577,0.01535335680771622
11578,0.014824822295424889
11579,0.016130935968887698
11580,0.016059671193609893
11581,0.015255524917723742
11582,0.016165570055528492
11583,0.015312339047252262
11584,0.013857989853118003
11585,0.014857396026763161
11586,0.01590279471304646
11587,0.017714046017334836
11588,0.01723872892889515
11589,0.01717965020002168
11590,0.01604696086469061
11591,0.015431633558418437
11592,0.010641719544079943
11593,2.220446049250313e-16
11594,2.220446049250313e-16
11595,2.220446049250313e-16
11596,2.220446049250313e-16
11597,2.220446049250313e-16
11598,2.220446049250313e-16
11599,2.220446049250313e-16
11600,2.220446049250313e-16
11601,2.220446049250313e-16
11602,2.220446049250313e-16
11603,2.220446049250313e-16
11604,2.220446049250313e-16
11605,2.220446049250313e-16
11606,2.220446049250313e-16
11607,2.220446049250313e-16
11608,2.220446049250313e-16
11609,2.220446049250313e-16
11610,2.220446049250313e-16
11611,2.220446049250313e-16
11612,2.220446049250313e-16
11613,2.220446049250313e-16
11614,2.220446049250313e-16
11615,2.220446049250313e-16
11616,2.220446049250313e-16
11617,2.220446049250313e-16
11618,2.220446049250313e-16
11619,2.220446049250313e-16
11620,2.220446049250313e-16
11621,2.220446049250313e-16
11622,2.220446049250313e-16
11623,2.220446049250313e-16
11624,2.220446049250313e-16
11625,2.220446049250313e-16
11626,2.220446049250313e-16
11627,2.220446049250313e-16
11628,2.220446049250313e-16
11629,2.220446049250313e-16
11630,2.220446049250313e-16
11631,2.220446049250313e-16
11632,2.220446049250313e-16
11633,2.220446049250313e-16
11634,2.220446049250313e-16
11635,2.220446049250313e-16
11636,2.220446049250313e-16
11637,2.220446049250313e-16
11638,2.220446049250313e-16
11639,2.220446049250313e-16
11640,2.220446049250313e-16
11641,2.220446049250313e-16
11642,2.220446049250313e-16
11643,2.220446049250313e-16
11644,0.00041583938242166973
11645,0.0005216674555108838
11646,0.0003666618008446559
11647,0.0006342224366908586
11648,0.0004254685337587861
11649,0.0005220540240904828
11650,0.000978285894661467
11651,0.003175783757692862
11652,0.006294188295550945
11653,0.008516386392003283
11654,0.010038936317929643
11655,0.011179435139856168
11656,0.011741239214550685
11657,0.012263944438780096
11658,0.01324613114710898
11659,0.01447093447764692
11660,0.01483499858631165
11661,0.015636768469051165
11662,0.014982998293607563
11663,0.015468337179226181
11664,0.016955568118176032
11665,0.016764518054105917
11666,0.0170079108075303
11667,0.01681624777754095
11668,0.016208367582682043
11669,0.014471168224152729
11670,0.01495444311655355
11671,0.016113926764739113
11672,0.015742064769043544
11673,0.01637521691307868
11674,0.01656380988673777
11675,0.01715493806612258
11676,0.01687013909608447
11677,0.017079170497091577
11678,0.015976206535519358
11679,0.0169110231459595
11680,0.015269932686502981
11681,0.015432034104433955
11682,0.016465810459684777
11683,0.016345433615721217
11684,0.016440961197991606
11685,0.017154387799777567
11686,0.017179858769407884
11687,0.01504482945475026
11688,0.010570155384694252
11689,2.220446049250313e-16
11690,2.220446049250313e-16
11691,8.26297926199531e-05
11692,2.220446049250313e-16
11693,0.00020085975212057934
11694,2.220446049250313e-16
11695,2.220446049250313e-16
11696,2.220446049250313e-16
11697,2.220446049250313e-16
11698,2.220446049250313e-16
11699,2.220446049250313e-16
11700,2.220446049250313e-16
11701,2.220446049250313e-16
11702,2.220446049250313e-16
11703,2.220446049250313e-16
11704,2.220446049250313e-16
11705,2.220446049250313e-16
11706,2.220446049250313e-16
11707,2.220446049250313e-16
11708,2.220446049250313e-16
11709,2.220446049250313e-16
11710,2.220446049250313e-16
11711,2.220446049250313e-16
11712,2.220446049250313e-16
11713,2.220446049250313e-16
11714,2.220446049250313e-16
11715,2.220446049250313e-16
11716,2.220446049250313e-16
11717,2.220446049250313e-16
11718,2.220446049250313e-16
11719,2.220446049250313e-16
11720,2.220446049250313e-16
11721,2.220446049250313e-16
11722,2.220446049250313e-16
11723,2.220446049250313e-16
11724,2.220446049250313e-16
11725,2.220446049250313e-16
11726,2.220446049250313e-16
11727,2.220446049250313e-16
11728,2.220446049250313e-16
11729,2.220446049250313e-16
11730,2.220446049250313e-16
11731,2.220446049250313e-16
11732,2.220446049250313e-16
11733,2.220446049250313e-16
11734,2.220446049250313e-16
11735,2.220446049250313e-16
11736,2.220446049250313e-16
11737,2.220446049250313e-16
11738,2.220446049250313e-16
11739,2.220446049250313e-16
11740,2.220446049250313e-16
11741,2.220446049250313e-16
11742,5.665049151220022e-05
11743,5.665049151220022e-05
11744,0.0005185628899534775
11745,0.0010698129003448784
11746,0.0012860619288054898
11747,0.0033000412080975393
11748,0.006998579665641601
11749,0.00910520226386461
11750,0.012452846224571552
11751,0.01542354614686185
11752,0.016135282625382292
11753,0.014609930828021806
11754,0.015572893414530387
11755,0.01619148462139412
11756,0.01668573249159369
11757,0.01617323146300674
11758,0.016537830653777553
11759,0.01765391420282892
11760,0.018552622495916108
11761,0.019073817896891724
11762,0.0206850143037363
11763,0.019243083379921862
11764,0.018568927290270244
11765,0.018490826657947167
11766,0.018290587391985958
11767,0.019289489873904372
11768,0.01774081782809455
11769,0.015892996650797717
11770,0.01650373428125243
11771,0.01634230739172324
11772,0.016902638537730164
11773,0.01717910045378736
11774,0.016060931131123654
11775,0.017400590744734146
11776,0.016956266114719305
11777,0.016318634379306366
11778,0.016692696703597295
11779,0.01736044823828775
11780,0.018031469532800392
11781,0.019292034054514084
11782,0.01771730660440632
11783,0.016471615410874753
11784,0.010803216757858128
11785,0.00020085975212057934
11786,2.220446049250313e-16
11787,0.00020085975212057934
11788,2.220446049250313e-16
11789,2.220446049250313e-16
11790,0.00020085975212057934
11791,2.220446049250313e-16
11792,2.220446049250313e-16
11793,2.220446049250313e-16
11794,2.220446049250313e-16
11795,2.220446049250313e-16
11796,2.220446049250313e-16
11797,2.220446049250313e-16
11798,2.220446049250313e-16
11799,2.220446049250313e-16
11800,2.220446049250313e-16
11801,0.000602579256361738
11802,2.220446049250313e-16
11803,2.220446049250313e-16
11804,2.220446049250313e-16
11805,2.220446049250313e-16
11806,2.220446049250313e-16
11807,2.220446049250313e-16
11808,2.220446049250313e-16
11809,2.220446049250313e-16
11810,2.220446049250313e-16
11811,2.220446049250313e-16
11812,2.220446049250313e-16
11813,2.220446049250313e-16
11814,2.220446049250313e-16
11815,2.220446049250313e-16
11816,2.220446049250313e-16
11817,2.220446049250313e-16
11818,2.220446049250313e-16
11819,2.220446049250313e-16
11820,2.220446049250313e-16
11821,2.220446049250313e-16
11822,2.220446049250313e-16
11823,2.220446049250313e-16
11824,2.220446049250313e-16
11825,2.220446049250313e-16
11826,2.220446049250313e-16
11827,2.220446049250313e-16
11828,2.220446049250313e-16
11829,2.220446049250313e-16
11830,2.220446049250313e-16
11831,2.220446049250313e-16
11832,2.220446049250313e-16
11833,2.220446049250313e-16
11834,2.220446049250313e-16
11835,2.220446049250313e-16
11836,2.220446049250313e-16
11837,2.220446049250313e-16
11838,2.832524575610011e-05
11839,0.00010582807308921402
11840,0.00010582807308921402
11841,0.0005354357508450939
11842,0.000774872825017657
11843,0.0014174944295385953
11844,0.0015767975706745805
11845,0.0030503337861291155
11846,0.0044443654359843385
11847,0.00553351345359625
11848,0.006781107460233144
11849,0.006748157490312097
11850,0.00844487609739829
11851,0.009909813089654934
11852,0.012356304816939645
11853,0.013426404189377347
11854,0.014085702655303614
11855,0.014562570374464246
11856,0.017120052896555556
11857,0.016676150004807985
11858,0.01774607391309545
11859,0.016544159957563108
11860,0.017502340008662326
11861,0.016588540503728384
11862,0.015181623026714667
11863,0.017225575497087215
11864,0.016476825444291236
11865,0.017128197170865726
11866,0.014902421722392228
11867,0.01583310859563132
11868,0.016333635074841677
11869,0.016024663026016413
11870,0.01566081361755644
11871,0.014460394553148112
11872,0.014335584506739751
11873,0.01466753202020979
11874,0.01667671165749511
11875,0.017935084387916835
11876,0.01733067982754477
11877,0.016092106424134778
11878,0.015996740104257067
11879,0.01523021118982984
11880,0.010932029674842417
11881,2.220446049250313e-16
11882,2.220446049250313e-16
11883,0.00012923365953697237
11884,2.220446049250313e-16
11885,2.220446049250313e-16
11886,2.220446049250313e-16
11887,2.220446049250313e-16
11888,2.220446049250313e-16
11889,2.220446049250313e-16
11890,2.220446049250313e-16
11891,2.220446049250313e-16
11892,9.502612948172357e-05
11893,2.220446049250313e-16
11894,2.220446049250313e-16
11895,2.220446049250313e-16
11896,2.220446049250313e-16
11897,2.220446049250313e-16
11898,2.220446049250313e-16
11899,2.220446049250313e-16
11900,2.220446049250313e-16
11901,0.00015680728155261
11902,2.220446049250313e-16
11903,2.220446049250313e-16
11904,2.220446049250313e-16
11905,2.220446049250313e-16
11906,2.220446049250313e-16
11907,2.220446049250313e-16
11908,2.220446049250313e-16
11909,2.220446049250313e-16
11910,2.220446049250313e-16
11911,2.220446049250313e-16
11912,2.220446049250313e-16
11913,2.220446049250313e-16
11914,2.220446049250313e-16
11915,2.220446049250313e-16
11916,2.220446049250313e-16
11917,2.220446049250313e-16
11918,2.220446049250313e-16
11919,2.220446049250313e-16
11920,2.220446049250313e-16
11921,2.220446049250313e-16
11922,2.220446049250313e-16
11923,2.220446049250313e-16
11924,2.220446049250313e-16
11925,2.220446049250313e-16
11926,2.220446049250313e-16
11927,2.220446049250313e-16
11928,2.220446049250313e-16
11929,2.220446049250313e-16
11930,2.220446049250313e-16
11931,2.220446049250313e-16
11932,2.220446049250313e-16
11933,2.220446049250313e-16
11934,2.220446049250313e-16
11935,2.220446049250313e-16
11936,2.220446049250313e-16
11937,2.220446049250313e-16
11938,2.220446049250313e-16
11939,2.220446049250313e-16
11940,2.220446049250313e-16
11941,2.220446049250313e-16
11942,2.220446049250313e-16
11943,2.220446049250313e-16
11944,2.220446049250313e-16
11945,0.00020085975212057934
11946,2.220446049250313e-16
11947,2.220446049250313e-16
11948,5.9389189346525076e-05
11949,2.220446049250313e-16
11950,2.220446049250313e-16
11951,2.220446049250313e-16
11952,2.220446049250313e-16
11953,0.00020085975212057934
11954,2.832524575610011e-05
11955,2.220446049250313e-16
11956,2.220446049250313e-16
11957,6.748407565098171e-05
11958,2.220446049250313e-16
11959,2.220446049250313e-16
11960,2.220446049250313e-16
11961,0.0004017195042411587
11962,0.00015680728155261
11963,2.220446049250313e-16
11964,2.220446049250313e-16
11965,2.220446049250313e-16
11966,2.220446049250313e-16
11967,2.220446049250313e-16
11968,2.220446049250313e-16
11969,2.220446049250313e-16
11970,2.220446049250313e-16
11971,2.220446049250313e-16
11972,2.220446049250313e-16
11973,0.00020085975212057934
11974,2.220446049250313e-16
11975,2.220446049250313e-16
11976,2.220446049250313e-16
11977,2.220446049250313e-16
11978,2.220446049250313e-16
11979,2.220446049250313e-16
11980,2.220446049250313e-16
11981,2.220446049250313e-16
11982,2.220446049250313e-16
11983,2.220446049250313e-16
11984,2.220446049250313e-16
11985,2.220446049250313e-16
11986,2.220446049250313e-16
11987,2.220446049250313e-16
11988,2.220446049250313e-16
11989,2.220446049250313e-16
11990,2.220446049250313e-16
11991,2.220446049250313e-16
11992,2.220446049250313e-16
11993,2.220446049250313e-16
11994,2.220446049250313e-16
11995,2.220446049250313e-16
11996,2.220446049250313e-16
11997,2.220446049250313e-16
11998,2.220446049250313e-16
11999,2.220446049250313e-16
12000,2.220446049250313e-16
12001,2.220446049250313e-16
12002,2.220446049250313e-16
12003,2.220446049250313e-16
12004,2.220446049250313e-16
12005,2.220446049250313e-16
12006,2.220446049250313e-16
12007,2.220446049250313e-16
12008,2.220446049250313e-16
12009,2.220446049250313e-16
12010,2.220446049250313e-16
12011,2.220446049250313e-16
12012,2.220446049250313e-16
12013,2.220446049250313e-16
12014,2.220446049250313e-16
12015,2.220446049250313e-16
12016,2.220446049250313e-16
12017,2.220446049250313e-16
12018,2.220446049250313e-16
12019,2.220446049250313e-16
12020,2.220446049250313e-16
12021,2.220446049250313e-16
12022,2.220446049250313e-16
12023,2.220446049250313e-16
12024,2.220446049250313e-16
12025,2.220446049250313e-16
12026,2.220446049250313e-16
12027,2.220446049250313e-16
12028,2.220446049250313e-16
12029,2.832524575610011e-05
12030,0.0003242377089936941
12031,0.0005882270451311839
12032,0.0005200851330689133
12033,0.0011368000743660883
12034,0.002383090542579083
12035,0.0043652303627966975
12036,0.00803550548891877
12037,0.01016969898470272
12038,0.011034348895937747
12039,0.011147878607259347
12040,0.012849058891411523
12041,0.014042289728208588
12042,0.01560291719599821
12043,0.016691682530907217
12044,0.017433235674906535
12045,0.017703285407224573
12046,0.01726951263346701
12047,0.017089301662219086
12048,0.01687122357477502
12049,0.018989149116723145
12050,0.020029556673246424
12051,0.019076308649713814
12052,0.018312228160927337
12053,0.01681201064498993
12054,0.01657264615519079
12055,0.015112752266433903
12056,0.015337938562374902
12057,0.015821930035103487
12058,0.015120600256853656
12059,0.015477094850808842
12060,0.01695764671480746
12061,0.016813892310594117
12062,0.017066399683171175
12063,0.01634379660213561
12064,0.015778452693430887
12065,0.015868760162310206
12066,0.014415919333848967
12067,0.014744994518947318
12068,0.014159053197293176
12069,0.01307642528866523
12070,0.013279644844487562
12071,0.011896084795228969
12072,0.006947196741135618
12073,2.220446049250313e-16
12074,0.00020085975212057934
12075,2.220446049250313e-16
12076,0.00015680728155261
12077,6.748407565098171e-05
12078,2.220446049250313e-16
12079,2.220446049250313e-16
12080,2.220446049250313e-16
12081,2.220446049250313e-16
12082,2.220446049250313e-16
12083,2.220446049250313e-16
12084,2.220446049250313e-16
12085,6.748407565098171e-05
12086,2.220446049250313e-16
12087,2.220446049250313e-16
12088,2.220446049250313e-16
12089,2.220446049250313e-16
12090,2.220446049250313e-16
12091,2.220446049250313e-16
12092,2.220446049250313e-16
12093,0.00020085975212057934
12094,2.220446049250313e-16
12095,2.220446049250313e-16
12096,2.220446049250313e-16
12097,2.220446049250313e-16
12098,2.220446049250313e-16
12099,2.220446049250313e-16
12100,2.220446049250313e-16
12101,2.220446049250313e-16
12102,2.220446049250313e-16
12103,2.220446049250313e-16
12104,2.220446049250313e-16
12105,2.220446049250313e-16
12106,2.220446049250313e-16
12107,2.220446049250313e-16
12108,2.220446049250313e-16
12109,2.220446049250313e-16
12110,2.220446049250313e-16
12111,2.220446049250313e-16
12112,2.220446049250313e-16
12113,2.220446049250313e-16
12114,2.220446049250313e-16
12115,2.220446049250313e-16
12116,2.220446049250313e-16
12117,2.220446049250313e-16
12118,2.220446049250313e-16
12119,2.220446049250313e-16
12120,2.220446049250313e-16
12121,2.220446049250313e-16
12122,7.750282733311391e-05
12123,7.750282733311391e-05
12124,0.00024673488166058024
12125,0.00024673488166058024
12126,0.00040354216321319026
12127,0.0005302225721233179
12128,0.0011622923558294856
12129,0.0017276854143129905
12130,0.0028596563540344657
12131,0.00455277666054286
12132,0.008863351689804925
12133,0.010373472065796552
12134,0.011678270344470979
12135,0.012805921480106073
12136,0.012776739145203353
12137,0.013512128775576983
12138,0.015644105952745044
12139,0.01557270984510423
12140,0.017128172310597607
12141,0.016659829987210925
12142,0.01779776291943693
12143,0.01698504270353043
12144,0.016102591924686393
12145,0.015711262420737393
12146,0.016002972168720205
12147,0.018902891923197416
12148,0.018146502614098326
12149,0.019405292475417727
12150,0.019404857606987166
12151,0.01990133667285972
12152,0.018814846848274964
12153,0.018987227857443282
12154,0.018061040990493202
12155,0.015996713786370593
12156,0.017976833102628157
12157,0.017489737469867657
12158,0.017928959404716973
12159,0.019371893098967363
12160,0.019522597622763413
12161,0.018836726085301816
12162,0.018482576807205206
12163,0.017763522095185665
12164,0.01754149434675892
12165,0.014688097226490988
12166,0.014170391836506271
12167,0.014582309307203471
12168,0.010178004519880194
12169,2.220446049250313e-16
12170,2.220446049250313e-16
12171,2.220446049250313e-16
12172,2.220446049250313e-16
12173,2.220446049250313e-16
12174,2.220446049250313e-16
12175,2.220446049250313e-16
12176,2.220446049250313e-16
12177,2.220446049250313e-16
12178,2.220446049250313e-16
12179,2.220446049250313e-16
12180,2.220446049250313e-16
12181,2.220446049250313e-16
12182,2.220446049250313e-16
12183,2.220446049250313e-16
12184,2.220446049250313e-16
12185,2.220446049250313e-16
12186,2.220446049250313e-16
12187,2.220446049250313e-16
12188,2.220446049250313e-16
12189,2.220446049250313e-16
12190,2.220446049250313e-16
12191,2.220446049250313e-16
12192,2.220446049250313e-16
12193,2.220446049250313e-16
12194,2.220446049250313e-16
12195,2.220446049250313e-16
12196,2.220446049250313e-16
12197,2.220446049250313e-16
12198,2.220446049250313e-16
12199,2.220446049250313e-16
12200,2.220446049250313e-16
12201,2.220446049250313e-16
12202,2.220446049250313e-16
12203,2.220446049250313e-16
12204,2.220446049250313e-16
12205,2.220446049250313e-16
12206,2.220446049250313e-16
12207,2.220446049250313e-16
12208,2.220446049250313e-16
12209,2.220446049250313e-16
12210,2.220446049250313e-16
12211,2.220446049250313e-16
12212,2.220446049250313e-16
12213,2.220446049250313e-16
12214,2.220446049250313e-16
12215,2.220446049250313e-16
12216,2.220446049250313e-16
12217,2.220446049250313e-16
12218,2.220446049250313e-16
12219,2.220446049250313e-16
12220,2.220446049250313e-16
12221,2.220446049250313e-16
12222,2.220446049250313e-16
12223,0.0004565892000236346
12224,0.0010083411122944793
12225,0.0013894081828657854
12226,0.0020997365708532315
12227,0.004678435922677029
12228,0.007460632478484748
12229,0.010473621554691913
12230,0.011554501029247537
12231,0.012251349666149838
12232,0.013370907518961125
12233,0.013166659147344387
12234,0.01583393189030347
12235,0.016687092774849508
12236,0.018603869474459727
12237,0.018687549249790474
12238,0.020268771398280615
12239,0.020094438994623178
12240,0.020772183042049905
12241,0.01916466811022545
12242,0.020113825758622243
12243,0.02042770039715047
12244,0.02064549147691602
12245,0.01862900683989353
12246,0.018123972672789375
12247,0.018309780505147196
12248,0.01800209864072535
12249,0.01883103699038184
12250,0.019886242547844678
12251,0.02061399746885909
12252,0.019821828297980845
12253,0.019180901990388324
12254,0.01969045862511841
12255,0.01893876686471565
12256,0.0187631564055255
12257,0.01895970873862863
12258,0.018728441495634008
12259,0.01904472672606558
12260,0.017729987255470255
12261,0.014818761969498785
12262,0.014926318450694918
12263,0.014232886804464117
12264,0.009784115531713156
12265,2.220446049250313e-16
12266,2.220446049250313e-16
12267,2.220446049250313e-16
12268,0.00020085975212057934
12269,2.220446049250313e-16
12270,2.220446049250313e-16
12271,2.220446049250313e-16
12272,2.220446049250313e-16
12273,7.750282733311391e-05
12274,2.220446049250313e-16
12275,2.220446049250313e-16
12276,2.220446049250313e-16
12277,2.220446049250313e-16
12278,2.220446049250313e-16
12279,2.220446049250313e-16
12280,2.220446049250313e-16
12281,2.220446049250313e-16
12282,2.220446049250313e-16
12283,2.220446049250313e-16
12284,2.220446049250313e-16
12285,2.220446049250313e-16
12286,2.220446049250313e-16
12287,2.220446049250313e-16
12288,2.220446049250313e-16
12289,2.220446049250313e-16
12290,2.220446049250313e-16
12291,2.220446049250313e-16
12292,2.220446049250313e-16
12293,2.220446049250313e-16
12294,2.220446049250313e-16
12295,2.220446049250313e-16
12296,2.220446049250313e-16
12297,2.220446049250313e-16
12298,2.220446049250313e-16
12299,2.220446049250313e-16
12300,2.220446049250313e-16
12301,2.220446049250313e-16
12302,2.220446049250313e-16
12303,2.220446049250313e-16
12304,2.220446049250313e-16
12305,2.220446049250313e-16
12306,2.220446049250313e-16
12307,2.220446049250313e-16
12308,2.220446049250313e-16
12309,2.220446049250313e-16
12310,2.220446049250313e-16
12311,2.220446049250313e-16
12312,2.220446049250313e-16
12313,2.220446049250313e-16
12314,2.220446049250313e-16
12315,2.220446049250313e-16
12316,2.220446049250313e-16
12317,5.6213419270821246e-05
12318,5.6213419270821246e-05
12319,0.00011562867109522339
12320,0.0004528106169856979
12321,0.0011055843645300576
12322,0.001369440055685014
12323,0.0031106789104032814
12324,0.0060503523408798315
12325,0.008842071432068766
12326,0.012073241161095382
12327,0.014059287333008066
12328,0.014432417472623981
12329,0.016185526985628806
12330,0.015745945417684065
12331,0.01642437002023243
12332,0.017066556214208183
12333,0.016353826432179693
12334,0.01654167618537774
12335,0.01672384733252334
12336,0.01630122216741222
12337,0.01655355926183313
12338,0.016358930516594053
12339,0.01636592105037367
12340,0.016536662397293685
12341,0.015461130607890089
12342,0.014781610645681119
12343,0.015666813423453912
12344,0.015663886932921003
12345,0.01736978148647657
12346,0.01687275460340815
12347,0.0170992712234271
12348,0.016695320497350265
12349,0.017089416736329056
12350,0.01595081335725184
12351,0.015855281532122855
12352,0.016317881397132007
12353,0.015311341114357424
12354,0.01379439379546457
12355,0.014522006555639793
12356,0.013351842836110718
12357,0.014532484144854784
12358,0.01383676505700636
12359,0.012490741422199244
12360,0.00885375782289315
12361,2.220446049250313e-16
12362,9.502612948172357e-05
12363,2.220446049250313e-16
12364,2.220446049250313e-16
12365,2.220446049250313e-16
12366,0.00020085975212057934
12367,6.748407565098171e-05
12368,2.220446049250313e-16
12369,2.220446049250313e-16
12370,2.220446049250313e-16
12371,2.220446049250313e-16
12372,2.220446049250313e-16
12373,2.220446049250313e-16
12374,2.220446049250313e-16
12375,2.220446049250313e-16
12376,2.220446049250313e-16
12377,2.220446049250313e-16
12378,2.220446049250313e-16
12379,0.00015500565466622783
12380,2.220446049250313e-16
12381,2.220446049250313e-16
12382,2.220446049250313e-16
12383,2.220446049250313e-16
12384,2.220446049250313e-16
12385,2.220446049250313e-16
12386,2.220446049250313e-16
12387,2.220446049250313e-16
12388,2.220446049250313e-16
12389,2.220446049250313e-16
12390,2.220446049250313e-16
12391,2.220446049250313e-16
12392,2.220446049250313e-16
12393,2.220446049250313e-16
12394,2.220446049250313e-16
12395,2.220446049250313e-16
12396,2.220446049250313e-16
12397,2.220446049250313e-16
12398,2.220446049250313e-16
12399,2.220446049250313e-16
12400,2.220446049250313e-16
12401,2.220446049250313e-16
12402,2.220446049250313e-16
12403,2.220446049250313e-16
12404,2.220446049250313e-16
12405,2.220446049250313e-16
12406,2.220446049250313e-16
12407,2.220446049250313e-16
12408,2.220446049250313e-16
12409,2.220446049250313e-16
12410,2.220446049250313e-16
12411,2.220446049250313e-16
12412,7.750282733311391e-05
12413,7.750282733311391e-05
12414,0.00013415331884531414
12415,0.0006419225907199331
12416,0.000789392891623921
12417,0.0015867627110128834
12418,0.0025375698043327974
12419,0.004844458264336719
12420,0.007508496119182964
12421,0.00898976812892494
12422,0.00984088706017433
12423,0.011055647316779762
12424,0.013124741104730832
12425,0.012516383632265465
12426,0.011158637975431672
12427,0.012015307029323801
12428,0.012700422620825106
12429,0.014720621727893025
12430,0.016077026715557642
12431,0.015391483448576953
12432,0.016820579536183364
12433,0.016240159481211446
12434,0.015865126232892008
12435,0.01598668636893902
12436,0.01591471857008504
12437,0.015745746679556614
12438,0.01425574122812214
12439,0.01609096060081252
12440,0.017230403951036977
12441,0.016894178377779144
12442,0.01766368311951239
12443,0.018827709862563477
12444,0.01960986422139278
12445,0.017576829788437963
12446,0.016596506677725373
12447,0.01670443833629662
12448,0.01615767323667488
12449,0.01660707743552865
12450,0.015793676911965114
12451,0.018187284028638423
12452,0.01730439388097543
12453,0.017849362842287022
12454,0.016036316244526772
12455,0.0157448905715482
12456,0.01092238722505439
12457,7.04534042856831e-05
12458,2.220446049250313e-16
12459,2.220446049250313e-16
12460,2.220446049250313e-16
12461,2.220446049250313e-16
12462,2.220446049250313e-16
12463,2.220446049250313e-16
12464,2.220446049250313e-16
12465,5.8055126594426096e-05
12466,2.220446049250313e-16
12467,2.220446049250313e-16
12468,2.220446049250313e-16
12469,2.220446049250313e-16
