,0
12552,0.0122154057573925
12553,0.00015668891852835452
12554,2.220446049250313e-16
12555,2.220446049250313e-16
12556,2.220446049250313e-16
12557,2.220446049250313e-16
12558,2.220446049250313e-16
12559,2.220446049250313e-16
12560,2.220446049250313e-16
12561,2.220446049250313e-16
12562,2.220446049250313e-16
12563,2.220446049250313e-16
12564,2.220446049250313e-16
12565,2.220446049250313e-16
12566,2.220446049250313e-16
12567,2.220446049250313e-16
12568,2.220446049250313e-16
12569,2.220446049250313e-16
12570,2.220446049250313e-16
12571,2.220446049250313e-16
12572,2.220446049250313e-16
12573,2.220446049250313e-16
12574,2.220446049250313e-16
12575,2.220446049250313e-16
12576,2.220446049250313e-16
12577,2.220446049250313e-16
12578,2.220446049250313e-16
12579,2.220446049250313e-16
12580,2.220446049250313e-16
12581,2.220446049250313e-16
12582,2.220446049250313e-16
12583,2.220446049250313e-16
12584,2.220446049250313e-16
12585,2.220446049250313e-16
12586,2.220446049250313e-16
12587,2.220446049250313e-16
12588,2.220446049250313e-16
12589,2.220446049250313e-16
12590,2.220446049250313e-16
12591,2.220446049250313e-16
12592,2.220446049250313e-16
12593,2.220446049250313e-16
12594,2.220446049250313e-16
12595,2.220446049250313e-16
12596,2.220446049250313e-16
12597,2.220446049250313e-16
12598,2.220446049250313e-16
12599,2.220446049250313e-16
12600,2.220446049250313e-16
12601,2.220446049250313e-16
12602,2.220446049250313e-16
12603,2.220446049250313e-16
12604,2.220446049250313e-16
12605,2.220446049250313e-16
12606,2.220446049250313e-16
12607,2.220446049250313e-16
12608,2.220446049250313e-16
12609,2.220446049250313e-16
12610,2.220446049250313e-16
12611,2.220446049250313e-16
12612,2.220446049250313e-16
12613,2.220446049250313e-16
12614,2.220446049250313e-16
12615,2.220446049250313e-16
12616,2.220446049250313e-16
12617,2.220446049250313e-16
12618,2.220446049250313e-16
12619,2.220446049250313e-16
12620,0.0002793583299911945
12621,2.220446049250313e-16
12622,0.0005442126192578323
12623,2.220446049250313e-16
12624,2.220446049250313e-16
12625,2.220446049250313e-16
12626,2.220446049250313e-16
12627,0.00013967916499559724
12628,2.220446049250313e-16
12629,2.220446049250313e-16
12630,2.220446049250313e-16
12631,2.220446049250313e-16
12632,2.220446049250313e-16
12633,2.220446049250313e-16
12634,0.000253154947831492
12635,2.220446049250313e-16
12636,2.220446049250313e-16
12637,2.220446049250313e-16
12638,2.220446049250313e-16
12639,2.220446049250313e-16
12640,2.220446049250313e-16
12641,2.220446049250313e-16
12642,2.220446049250313e-16
12643,2.220446049250313e-16
12644,0.00013967916499559724
12645,2.220446049250313e-16
12646,2.220446049250313e-16
12647,2.220446049250313e-16
12648,2.220446049250313e-16
12649,2.220446049250313e-16
12650,2.220446049250313e-16
12651,2.220446049250313e-16
12652,2.220446049250313e-16
12653,2.220446049250313e-16
12654,2.220446049250313e-16
12655,2.220446049250313e-16
12656,2.220446049250313e-16
12657,2.220446049250313e-16
12658,2.220446049250313e-16
12659,2.220446049250313e-16
12660,2.220446049250313e-16
12661,2.220446049250313e-16
12662,2.220446049250313e-16
12663,2.220446049250313e-16
12664,2.220446049250313e-16
12665,2.220446049250313e-16
12666,2.220446049250313e-16
12667,2.220446049250313e-16
12668,2.220446049250313e-16
12669,2.220446049250313e-16
12670,2.220446049250313e-16
12671,2.220446049250313e-16
12672,2.220446049250313e-16
12673,2.220446049250313e-16
12674,2.220446049250313e-16
12675,2.220446049250313e-16
12676,2.220446049250313e-16
12677,2.220446049250313e-16
12678,2.220446049250313e-16
12679,2.220446049250313e-16
12680,2.220446049250313e-16
12681,2.220446049250313e-16
12682,2.220446049250313e-16
12683,2.220446049250313e-16
12684,2.220446049250313e-16
12685,2.220446049250313e-16
12686,2.220446049250313e-16
12687,2.220446049250313e-16
12688,2.220446049250313e-16
12689,2.220446049250313e-16
12690,2.220446049250313e-16
12691,2.220446049250313e-16
12692,2.220446049250313e-16
12693,2.220446049250313e-16
12694,2.220446049250313e-16
12695,2.220446049250313e-16
12696,2.220446049250313e-16
12697,2.220446049250313e-16
12698,0.00039857890995481226
12699,0.0006517338577863043
12700,0.0011524312424539226
12701,0.0011524312424539226
12702,0.0019249413981382744
12703,0.0032447108038656343
12704,0.0041932180583064815
12705,0.006115587498587077
12706,0.006366887157353395
12707,0.006566755434768667
12708,0.009601137122402535
12709,0.012292171814257003
12710,0.014858173087489813
12711,0.016853187791653717
12712,0.016734706092642004
12713,0.019059797666640496
12714,0.017935724609212233
12715,0.01899217013547407
12716,0.01966125266768864
12717,0.019690500567888517
12718,0.021347350619309646
12719,0.022266031862098495
12720,0.020551941981616258
12721,0.02012856462495551
12722,0.017692068296137498
12723,0.01795451036755377
12724,0.018736319957376162
12725,0.016309619941843614
12726,0.015548627663346935
12727,0.0172135575498001
12728,0.014505985013245707
12729,0.013782183552113754
12730,0.014393043298625617
12731,0.014529225476398044
12732,0.01467727499547231
12733,0.009251968299476823
12734,0.008745724080656412
12735,0.009816936355097677
12736,0.010414004360199491
12737,0.008897273080357022
12738,0.009971087951498751
12739,0.009911264801920698
12740,0.009028727694899671
12741,0.009505158573195732
12742,0.011595462444038163
12743,0.012632320107300102
12744,0.01032630099275533
12745,2.220446049250313e-16
12746,2.220446049250313e-16
12747,2.220446049250313e-16
12748,2.220446049250313e-16
12749,2.220446049250313e-16
12750,2.220446049250313e-16
12751,2.220446049250313e-16
12752,2.220446049250313e-16
12753,2.220446049250313e-16
12754,2.220446049250313e-16
12755,2.220446049250313e-16
12756,2.220446049250313e-16
12757,2.220446049250313e-16
12758,2.220446049250313e-16
12759,2.220446049250313e-16
12760,2.220446049250313e-16
12761,2.220446049250313e-16
12762,2.220446049250313e-16
12763,2.220446049250313e-16
12764,2.220446049250313e-16
12765,2.220446049250313e-16
12766,2.220446049250313e-16
12767,2.220446049250313e-16
12768,2.220446049250313e-16
12769,2.220446049250313e-16
12770,2.220446049250313e-16
12771,2.220446049250313e-16
12772,2.220446049250313e-16
12773,2.220446049250313e-16
12774,2.220446049250313e-16
12775,2.220446049250313e-16
12776,2.220446049250313e-16
12777,2.220446049250313e-16
12778,2.220446049250313e-16
12779,2.220446049250313e-16
12780,2.220446049250313e-16
12781,2.220446049250313e-16
12782,2.220446049250313e-16
12783,2.220446049250313e-16
12784,2.220446049250313e-16
12785,2.220446049250313e-16
12786,2.220446049250313e-16
12787,2.220446049250313e-16
12788,2.220446049250313e-16
12789,2.220446049250313e-16
12790,2.220446049250313e-16
12791,2.220446049250313e-16
12792,2.220446049250313e-16
12793,2.220446049250313e-16
12794,2.220446049250313e-16
12795,2.220446049250313e-16
12796,0.0004700667555850636
12797,0.0004700667555850636
12798,0.0014826865469110316
12799,0.001255734981239242
12800,0.0016641201190644077
12801,0.0027199530460828352
12802,0.0028504385824514875
12803,0.004250248442642776
12804,0.00881480538284754
12805,0.010670471588124864
12806,0.013510151988272124
12807,0.016508584533124225
12808,0.016375258790029313
12809,0.016362205466178063
12810,0.01702950343268505
12811,0.019021465345624704
12812,0.02189157120175328
12813,0.021345052859531193
12814,0.023027492966517446
12815,0.020790320711904786
12816,0.019871824640372227
12817,0.019603049023817886
12818,0.017833644757094695
12819,0.018457584288362975
12820,0.018628915582826765
12821,0.01863079351549121
12822,0.018149509069236822
12823,0.018156212622966766
12824,0.017031396328002456
12825,0.01747000648193329
12826,0.018206278250123147
12827,0.01764200563914756
12828,0.014688690779435604
12829,0.013674247371608219
12830,0.013709794176058306
12831,0.012888859926231995
12832,0.012120071913324131
12833,0.010233010758260701
12834,0.01261074191123396
12835,0.01236763583816109
12836,0.01246789098660113
12837,0.011534122340802819
12838,0.012190283445511974
12839,0.010915346610693974
12840,0.009789118750399754
12841,2.220446049250313e-16
12842,2.220446049250313e-16
12843,0.00019928945497740613
12844,2.220446049250313e-16
12845,2.220446049250313e-16
12846,2.220446049250313e-16
12847,2.220446049250313e-16
12848,2.220446049250313e-16
12849,2.220446049250313e-16
12850,2.220446049250313e-16
12851,2.220446049250313e-16
12852,2.220446049250313e-16
12853,2.220446049250313e-16
12854,2.220446049250313e-16
12855,2.220446049250313e-16
12856,2.220446049250313e-16
12857,2.220446049250313e-16
12858,2.220446049250313e-16
12859,2.220446049250313e-16
12860,2.220446049250313e-16
12861,2.220446049250313e-16
12862,2.220446049250313e-16
12863,2.220446049250313e-16
12864,2.220446049250313e-16
12865,2.220446049250313e-16
12866,2.220446049250313e-16
12867,2.220446049250313e-16
12868,2.220446049250313e-16
12869,2.220446049250313e-16
12870,2.220446049250313e-16
12871,2.220446049250313e-16
12872,2.220446049250313e-16
12873,2.220446049250313e-16
12874,2.220446049250313e-16
12875,2.220446049250313e-16
12876,2.220446049250313e-16
12877,2.220446049250313e-16
12878,2.220446049250313e-16
12879,2.220446049250313e-16
12880,2.220446049250313e-16
12881,2.220446049250313e-16
12882,2.220446049250313e-16
12883,2.220446049250313e-16
12884,0.0002503502485420812
12885,0.0003755253728131218
12886,0.0002503502485420812
12887,0.0001251751242710406
12888,2.220446049250313e-16
12889,0.00019928945497740613
12890,0.0007055993506403901
12891,0.0004524444028088981
12892,0.00019928945497740613
12893,0.0007823534550490839
12894,0.001370620452112335
12895,0.0009223329441806651
12896,0.0018627969747984055
12897,0.0035733007450249057
12898,0.004206069171287632
12899,0.006929768442861424
12900,0.01090892055350058
12901,0.013367298549459828
12902,0.015888507039536183
12903,0.01734365877270013
12904,0.019937379495891805
12905,0.02107781255709077
12906,0.020997497840504777
12907,0.019253248158769064
12908,0.019763847684779658
12909,0.01866381307173561
12910,0.020628355905813155
12911,0.019452246522360137
12912,0.019518484260912402
12913,0.018604185570375836
12914,0.021371756589471488
12915,0.02273656874475254
12916,0.024203195165933958
12917,0.025296735965988845
12918,0.025779915661122695
12919,0.02600731009606409
12920,0.025184945905323587
12921,0.02403505089340546
12922,0.021934948835593448
12923,0.0208761125981425
12924,0.019156233872659214
12925,0.015504096588498332
12926,0.014379995151407539
12927,0.014341722255048327
12928,0.013607479486282603
12929,0.010088670080157066
12930,0.010312879510965474
12931,0.008871953364878856
12932,0.00878545830423482
12933,0.007803669986216429
12934,0.007078123896621514
12935,0.005640784377607059
12936,0.005390399509837033
12937,2.7700800614667354e-06
12938,1.3850400307333677e-06
12939,2.220446049250313e-16
12940,2.220446049250313e-16
12941,2.220446049250313e-16
12942,2.220446049250313e-16
12943,2.220446049250313e-16
12944,2.220446049250313e-16
12945,2.220446049250313e-16
12946,2.220446049250313e-16
12947,2.220446049250313e-16
12948,2.220446049250313e-16
12949,2.220446049250313e-16
12950,2.220446049250313e-16
12951,2.220446049250313e-16
12952,2.220446049250313e-16
12953,2.220446049250313e-16
12954,2.220446049250313e-16
12955,2.220446049250313e-16
12956,2.220446049250313e-16
12957,2.220446049250313e-16
12958,2.220446049250313e-16
12959,2.220446049250313e-16
12960,2.220446049250313e-16
12961,2.220446049250313e-16
12962,2.220446049250313e-16
12963,2.220446049250313e-16
12964,2.220446049250313e-16
12965,2.220446049250313e-16
12966,2.220446049250313e-16
12967,2.220446049250313e-16
12968,2.220446049250313e-16
12969,2.220446049250313e-16
12970,2.220446049250313e-16
12971,2.220446049250313e-16
12972,2.220446049250313e-16
12973,2.220446049250313e-16
12974,2.220446049250313e-16
12975,2.220446049250313e-16
12976,2.220446049250313e-16
12977,2.220446049250313e-16
12978,2.220446049250313e-16
12979,2.220446049250313e-16
12980,2.220446049250313e-16
12981,2.220446049250313e-16
12982,2.220446049250313e-16
12983,2.220446049250313e-16
12984,2.220446049250313e-16
12985,2.220446049250313e-16
12986,2.220446049250313e-16
12987,0.00037833007210253257
12988,0.0006049764264600241
12989,0.00028186404279939516
12990,0.0006378424163051558
12991,0.0016621615490662696
12992,0.0020245288519095644
12993,0.003319479915507955
12994,0.004379162428911575
12995,0.006563218528783046
12996,0.01145360265250949
12997,0.011601148990142165
12998,0.012655964799616172
12999,0.013027692255929788
13000,0.015053296879733363
13001,0.015565938496563536
13002,0.01817187568434049
13003,0.017610156566997364
13004,0.019018728745065095
13005,0.018666739645707017
13006,0.018085137081379005
13007,0.017768397637214235
13008,0.018583881761189944
13009,0.016687460847187384
13010,0.015974285052774307
13011,0.016685659636002624
13012,0.017336418044120443
13013,0.016014720895012612
13014,0.01635677824458716
13015,0.016888848733101515
13016,0.01569780077723243
13017,0.014687409975174547
13018,0.013541975192155237
13019,0.013534206294848207
13020,0.012851049994851102
13021,0.010720110673193377
13022,0.01109263353040356
13023,0.010026012701013205
13024,0.009213327961451278
13025,0.008080936253935071
13026,0.007340105128280061
13027,0.008341908529459914
13028,0.010206735968343872
13029,0.010631757794930115
13030,0.009951078420120725
13031,0.009785692822421563
13032,0.0081642418086561
13033,2.220446049250313e-16
13034,2.220446049250313e-16
13035,2.220446049250313e-16
13036,2.220446049250313e-16
13037,2.220446049250313e-16
13038,2.220446049250313e-16
13039,2.220446049250313e-16
13040,2.220446049250313e-16
13041,2.220446049250313e-16
13042,2.220446049250313e-16
13043,2.220446049250313e-16
13044,2.220446049250313e-16
13045,2.220446049250313e-16
13046,2.220446049250313e-16
13047,2.220446049250313e-16
13048,2.220446049250313e-16
13049,2.220446049250313e-16
13050,2.220446049250313e-16
13051,2.220446049250313e-16
13052,2.220446049250313e-16
13053,2.220446049250313e-16
13054,2.220446049250313e-16
13055,2.220446049250313e-16
13056,2.220446049250313e-16
13057,2.220446049250313e-16
13058,2.220446049250313e-16
13059,2.220446049250313e-16
13060,2.220446049250313e-16
13061,2.220446049250313e-16
13062,2.220446049250313e-16
13063,2.220446049250313e-16
13064,2.220446049250313e-16
13065,2.220446049250313e-16
13066,2.220446049250313e-16
13067,2.220446049250313e-16
13068,2.220446049250313e-16
13069,2.220446049250313e-16
13070,2.220446049250313e-16
13071,2.220446049250313e-16
13072,2.220446049250313e-16
13073,2.220446049250313e-16
13074,2.220446049250313e-16
13075,2.220446049250313e-16
13076,2.220446049250313e-16
13077,0.0003755253728131218
13078,0.0003755253728131218
13079,0.0007248442510499972
13080,0.0002503502485420812
13081,0.00037833007210253257
13082,2.220446049250313e-16
13083,0.00082796977562202
13084,0.0005486083332142816
13085,0.0006901168764605391
13086,0.0006737834574853222
13087,0.0009913129798249775
13088,0.001504013902003234
13089,0.002181351831332047
13090,0.0033876485666400552
13091,0.00505866475621343
13092,0.01030211197643019
13093,0.011960482631597786
13094,0.012867072592229307
13095,0.014472219575683393
13096,0.015497403717920005
13097,0.01749907386965872
13098,0.019964043736442852
13099,0.020596964981671923
13100,0.021093682626306346
13101,0.020019656697963926
13102,0.020596760139848427
13103,0.020885177201691026
13104,0.019044150952085
13105,0.01866524673981931
13106,0.01941422997136477
13107,0.01988844679065591
13108,0.019492843219921778
13109,0.018670404169427033
13110,0.01915188708914525
13111,0.017798682437313317
13112,0.01713701693800137
13113,0.017098293575520857
13114,0.01710979806639762
13115,0.01671977599776889
13116,0.01635341021839552
13117,0.012754729570601149
13118,0.012598811889908072
13119,0.01140107050877966
13120,0.011677726500642496
13121,0.009174061332173956
13122,0.008099162804506744
13123,0.008401577784056171
13124,0.008202590427976521
13125,0.008249394719830954
13126,0.00745135488107951
13127,0.007255920222081579
13128,0.005616788647698061
13129,0.00019928945497740613
13130,2.220446049250313e-16
13131,2.220446049250313e-16
13132,2.220446049250313e-16
13133,2.220446049250313e-16
13134,2.220446049250313e-16
13135,2.220446049250313e-16
13136,2.220446049250313e-16
13137,2.220446049250313e-16
13138,2.7700800614667354e-06
13139,1.3850400307333677e-06
13140,0.00014106420502633062
13141,2.220446049250313e-16
13142,2.220446049250313e-16
13143,2.220446049250313e-16
13144,0.0002241437539658348
13145,0.0002241437539658348
13146,2.220446049250313e-16
13147,2.220446049250313e-16
13148,2.220446049250313e-16
13149,2.220446049250313e-16
13150,2.220446049250313e-16
13151,2.220446049250313e-16
13152,2.220446049250313e-16
13153,2.220446049250313e-16
13154,2.220446049250313e-16
13155,2.220446049250313e-16
13156,2.220446049250313e-16
13157,2.220446049250313e-16
13158,2.220446049250313e-16
13159,2.220446049250313e-16
13160,2.220446049250313e-16
13161,2.220446049250313e-16
13162,2.220446049250313e-16
13163,2.220446049250313e-16
13164,2.220446049250313e-16
13165,2.220446049250313e-16
13166,2.220446049250313e-16
13167,2.220446049250313e-16
13168,2.220446049250313e-16
13169,2.220446049250313e-16
13170,2.220446049250313e-16
13171,2.220446049250313e-16
13172,2.220446049250313e-16
13173,2.220446049250313e-16
13174,2.220446049250313e-16
13175,2.220446049250313e-16
13176,2.220446049250313e-16
13177,2.220446049250313e-16
13178,0.0001251751242710406
13179,0.00037833007210253257
13180,0.0004937306481310235
13181,0.0010315543380513214
13182,0.000681933360916692
13183,0.00093478620985043
13184,0.0008071084851877325
13185,0.0010917772272765387
13186,0.0019376314529338484
13187,0.002736892133587965
13188,0.005684913226679487
13189,0.005857968414698966
13190,0.007087622123677934
13191,0.007902164402058884
13192,0.009087734013272583
13193,0.00961876862902388
13194,0.009719226965600396
13195,0.009341028247183008
13196,0.009671036548167705
13197,0.009216487187436574
13198,0.008597855741550585
13199,0.0073570687522444365
13200,0.007491103726616863
13201,0.007932763486131778
13202,0.007663174494788852
13203,0.008428652536940336
13204,0.008380368670283392
13205,0.008480251998119349
13206,0.00807832161313569
13207,0.008531851459298362
13208,0.009349038688804134
13209,0.009690604373631853
13210,0.00973979663132948
13211,0.011204860825464347
13212,0.011281539239049463
13213,0.012859503505998902
13214,0.012390050511557454
13215,0.011485598188147506
13216,0.012730781988916301
13217,0.012964362165058755
13218,0.01353407694694474
13219,0.011798048703245429
13220,0.01137037774168204
13221,0.011702549897979088
13222,0.01110539488545623
13223,0.0110608407681941
13224,0.009903903671437042
13225,2.220446049250313e-16
13226,2.220446049250313e-16
13227,0.00015668891852835452
13228,2.220446049250313e-16
13229,2.220446049250313e-16
13230,2.220446049250313e-16
13231,2.220446049250313e-16
13232,2.220446049250313e-16
13233,2.220446049250313e-16
13234,2.220446049250313e-16
13235,2.220446049250313e-16
13236,2.220446049250313e-16
13237,2.220446049250313e-16
13238,2.220446049250313e-16
13239,2.220446049250313e-16
13240,2.220446049250313e-16
13241,2.220446049250313e-16
13242,2.220446049250313e-16
13243,2.220446049250313e-16
13244,2.220446049250313e-16
13245,2.220446049250313e-16
13246,2.220446049250313e-16
13247,2.220446049250313e-16
13248,2.220446049250313e-16
13249,2.220446049250313e-16
13250,2.220446049250313e-16
13251,2.220446049250313e-16
13252,2.220446049250313e-16
13253,2.220446049250313e-16
13254,2.220446049250313e-16
13255,2.220446049250313e-16
13256,2.220446049250313e-16
13257,2.220446049250313e-16
13258,2.220446049250313e-16
13259,2.220446049250313e-16
13260,2.220446049250313e-16
13261,2.220446049250313e-16
13262,2.220446049250313e-16
13263,2.220446049250313e-16
13264,2.220446049250313e-16
13265,2.220446049250313e-16
13266,2.220446049250313e-16
13267,2.220446049250313e-16
13268,2.220446049250313e-16
13269,2.220446049250313e-16
13270,2.220446049250313e-16
13271,2.220446049250313e-16
13272,2.220446049250313e-16
13273,2.220446049250313e-16
13274,2.220446049250313e-16
13275,2.220446049250313e-16
13276,2.220446049250313e-16
13277,2.220446049250313e-16
13278,2.220446049250313e-16
13279,2.220446049250313e-16
13280,2.220446049250313e-16
13281,2.220446049250313e-16
13282,2.220446049250313e-16
13283,2.220446049250313e-16
13284,2.220446049250313e-16
13285,2.220446049250313e-16
13286,2.220446049250313e-16
13287,2.220446049250313e-16
13288,2.220446049250313e-16
13289,2.220446049250313e-16
13290,0.0001154005760284909
13291,0.0001154005760284909
13292,0.0001251751242710406
13293,2.220446049250313e-16
13294,2.220446049250313e-16
13295,2.220446049250313e-16
13296,2.220446049250313e-16
13297,2.220446049250313e-16
13298,0.0005035020839570293
13299,2.220446049250313e-16
13300,2.220446049250313e-16
13301,0.00019928945497740613
13302,2.220446049250313e-16
13303,2.220446049250313e-16
13304,2.220446049250313e-16
13305,0.00013967916499559724
13306,2.220446049250313e-16
13307,2.220446049250313e-16
13308,2.220446049250313e-16
13309,2.220446049250313e-16
13310,5.78910340461705e-05
13311,2.220446049250313e-16
13312,2.220446049250313e-16
13313,2.220446049250313e-16
13314,2.220446049250313e-16
13315,2.220446049250313e-16
13316,2.220446049250313e-16
13317,2.220446049250313e-16
13318,2.220446049250313e-16
13319,2.220446049250313e-16
13320,2.220446049250313e-16
13321,2.220446049250313e-16
13322,2.220446049250313e-16
13323,2.220446049250313e-16
13324,2.220446049250313e-16
13325,0.000253154947831492
13326,2.220446049250313e-16
13327,2.220446049250313e-16
13328,2.220446049250313e-16
13329,2.220446049250313e-16
13330,2.220446049250313e-16
13331,2.220446049250313e-16
13332,2.220446049250313e-16
13333,2.220446049250313e-16
13334,2.220446049250313e-16
13335,2.220446049250313e-16
13336,2.220446049250313e-16
13337,2.220446049250313e-16
13338,2.220446049250313e-16
13339,2.220446049250313e-16
13340,2.220446049250313e-16
13341,2.220446049250313e-16
13342,2.220446049250313e-16
13343,2.220446049250313e-16
13344,2.220446049250313e-16
13345,2.220446049250313e-16
13346,2.220446049250313e-16
13347,2.220446049250313e-16
13348,2.220446049250313e-16
13349,2.220446049250313e-16
13350,2.220446049250313e-16
13351,2.220446049250313e-16
13352,2.220446049250313e-16
13353,2.220446049250313e-16
13354,2.220446049250313e-16
13355,2.220446049250313e-16
13356,2.220446049250313e-16
13357,2.220446049250313e-16
13358,2.220446049250313e-16
13359,2.220446049250313e-16
13360,2.220446049250313e-16
13361,2.220446049250313e-16
13362,2.220446049250313e-16
13363,2.220446049250313e-16
13364,1.3850400307333677e-06
13365,2.220446049250313e-16
13366,0.000253154947831492
13367,0.000759464843494476
13368,2.220446049250313e-16
13369,0.000759464843494476
13370,2.220446049250313e-16
13371,2.220446049250313e-16
13372,0.000506309895662984
13373,0.0013909498634285006
13374,0.0012049476521367349
13375,0.00029379980628972305
13376,0.0021593062366521676
13377,0.004412975641862981
13378,0.004478540476152212
13379,0.006231788853164892
13380,0.012305108799087215
13381,0.013779148639772138
13382,0.015857104536244337
13383,0.020448561874519374
13384,0.022197985932392843
13385,0.022608199971517057
13386,0.022859933795513047
13387,0.020360223925912448
13388,0.02129239218543025
13389,0.019739308592498422
13390,0.019272427312874114
13391,0.020364859304281693
13392,0.01829775357476115
13393,0.018121580139084065
13394,0.018171255106916785
13395,0.017142592330321657
13396,0.0178981534045635
13397,0.016730306235814105
13398,0.016516273205640416
13399,0.016014013837051366
13400,0.014056578132054411
13401,0.012814947598553963
13402,0.011478243857904904
13403,0.011911244475639278
13404,0.013283295344158829
13405,0.00908246223633801
13406,0.008198124367470246
13407,0.007272369946921221
13408,0.007657293837450067
13409,0.007490369148544903
13410,0.006171545258532603
13411,0.006171545258532603
13412,0.0056308453728547946
13413,0.005590569222584103
13414,0.004786303341146673
13415,0.005045815685349297
13416,0.004450573805493193
13417,2.220446049250313e-16
13418,2.220446049250313e-16
13419,2.220446049250313e-16
13420,2.220446049250313e-16
13421,2.220446049250313e-16
13422,2.220446049250313e-16
13423,2.220446049250313e-16
13424,2.220446049250313e-16
13425,2.220446049250313e-16
13426,2.220446049250313e-16
13427,2.220446049250313e-16
13428,2.220446049250313e-16
13429,2.220446049250313e-16
13430,2.220446049250313e-16
13431,2.220446049250313e-16
13432,2.220446049250313e-16
13433,2.220446049250313e-16
13434,2.220446049250313e-16
13435,2.220446049250313e-16
13436,2.220446049250313e-16
13437,2.220446049250313e-16
13438,2.220446049250313e-16
13439,2.220446049250313e-16
13440,2.220446049250313e-16
13441,2.220446049250313e-16
13442,2.220446049250313e-16
13443,2.220446049250313e-16
13444,2.220446049250313e-16
13445,2.220446049250313e-16
13446,2.220446049250313e-16
13447,2.220446049250313e-16
13448,2.220446049250313e-16
13449,2.220446049250313e-16
13450,2.220446049250313e-16
13451,2.220446049250313e-16
13452,2.220446049250313e-16
13453,2.220446049250313e-16
13454,2.220446049250313e-16
13455,2.220446049250313e-16
13456,2.220446049250313e-16
13457,2.220446049250313e-16
13458,2.220446049250313e-16
13459,0.000506309895662984
13460,2.220446049250313e-16
13461,2.220446049250313e-16
13462,0.0001251751242710406
13463,0.0001251751242710406
13464,0.0001251751242710406
13465,2.220446049250313e-16
13466,0.0002241437539658348
13467,2.220446049250313e-16
13468,0.0004772987017973268
13469,0.0002241437539658348
13470,0.0006314850199340246
13471,0.0010070072803306023
13472,0.0017678212069963525
13473,0.004142008064335789
13474,0.004802199066821173
13475,0.007442925172826015
13476,0.010751354130185289
13477,0.013612180352579972
13478,0.014396836831057159
13479,0.01719796337897719
13480,0.019846227803884602
13481,0.019038579632928817
13482,0.021353525116366186
13483,0.019946618327853362
13484,0.022087997367485696
13485,0.021362748793994524
13486,0.022216544921577885
13487,0.021701981069352297
13488,0.0211703168128282
13489,0.02058519086635852
13490,0.019087491835141704
13491,0.020021702334970807
13492,0.020253424776548467
13493,0.01900619013633087
13494,0.018841008045935255
13495,0.0187711598883989
13496,0.01892303571135641
13497,0.019896257014669363
13498,0.01977724009466999
13499,0.018809176517783893
13500,0.017915138886768316
13501,0.01633842431656636
13502,0.014737670706912096
13503,0.01447714826765804
13504,0.013305713689219649
13505,0.010252725884282663
13506,0.009547428632540027
13507,0.011152236953120558
13508,0.010029863888805812
13509,0.009873174970277456
13510,0.009294339361551107
13511,0.00939466018683372
13512,0.007551870118391829
13513,2.220446049250313e-16
13514,2.220446049250313e-16
13515,2.220446049250313e-16
13516,2.220446049250313e-16
13517,2.220446049250313e-16
13518,2.220446049250313e-16
13519,2.220446049250313e-16
13520,2.220446049250313e-16
13521,0.00015668891852835452
13522,2.220446049250313e-16
13523,2.220446049250313e-16
13524,2.220446049250313e-16
13525,2.220446049250313e-16
13526,2.220446049250313e-16
13527,2.220446049250313e-16
13528,2.220446049250313e-16
13529,2.220446049250313e-16
13530,2.220446049250313e-16
13531,2.220446049250313e-16
13532,2.220446049250313e-16
13533,2.220446049250313e-16
13534,2.220446049250313e-16
13535,2.220446049250313e-16
13536,2.220446049250313e-16
13537,2.220446049250313e-16
13538,2.220446049250313e-16
13539,2.220446049250313e-16
13540,2.220446049250313e-16
13541,2.220446049250313e-16
13542,2.220446049250313e-16
13543,2.220446049250313e-16
13544,2.220446049250313e-16
13545,2.220446049250313e-16
13546,2.220446049250313e-16
13547,2.220446049250313e-16
13548,2.220446049250313e-16
13549,2.220446049250313e-16
13550,2.220446049250313e-16
13551,2.220446049250313e-16
13552,2.220446049250313e-16
13553,2.220446049250313e-16
13554,0.0001251751242710406
13555,2.220446049250313e-16
13556,2.220446049250313e-16
13557,2.220446049250313e-16
13558,0.0001251751242710406
13559,0.0001251751242710406
13560,2.220446049250313e-16
13561,0.0001251751242710406
13562,2.220446049250313e-16
13563,0.001012619791325968
13564,0.00019928945497740613
13565,0.00019928945497740613
13566,0.00033896861997300337
13567,0.0011246368456271818
13568,0.0012983355176882936
13569,0.003217069313118874
13570,0.004753540128070444
13571,0.006993349624766511
13572,0.012218980885816319
13573,0.01518590071551972
13574,0.01570461591881812
13575,0.017837845201680483
13576,0.01780950288448905
13577,0.02079218156177808
13578,0.021626103768962516
13579,0.022803286782477145
13580,0.02365008659107384
13581,0.02280686896846011
13582,0.022048479896859645
13583,0.02468569047928388
13584,0.025433381714979813
13585,0.02256080327828899
13586,0.02130896684114083
13587,0.021668223814749817
13588,0.020841813022663674
13589,0.023495813595465702
13590,0.024266211014042194
13591,0.021792621059186255
13592,0.021020439782782632
13593,0.018627327079927456
13594,0.016025685403189927
13595,0.015017926311369709
13596,0.012571653474664457
13597,0.010353918008703751
13598,0.00982942423147209
13599,0.00945195260018517
13600,0.008170048013591768
13601,0.007393935989862942
13602,0.007463959102534652
13603,0.00689999459488068
13604,0.005944347094595961
13605,0.0058481174873480065
13606,0.005693694747156126
13607,0.005223627991571063
13608,0.004560629177379724
13609,2.220446049250313e-16
