,0
8435,2.220446049250313e-16
8436,2.220446049250313e-16
8437,2.220446049250313e-16
8438,2.220446049250313e-16
8439,2.220446049250313e-16
8440,2.220446049250313e-16
8441,2.220446049250313e-16
8442,2.220446049250313e-16
8443,2.220446049250313e-16
8444,2.220446049250313e-16
8445,2.220446049250313e-16
8446,2.220446049250313e-16
8447,2.220446049250313e-16
8448,2.220446049250313e-16
8449,2.220446049250313e-16
8450,2.220446049250313e-16
8451,2.220446049250313e-16
8452,2.220446049250313e-16
8453,2.220446049250313e-16
8454,2.220446049250313e-16
8455,2.220446049250313e-16
8456,2.220446049250313e-16
8457,2.220446049250313e-16
8458,2.220446049250313e-16
8459,2.220446049250313e-16
8460,2.220446049250313e-16
8461,2.220446049250313e-16
8462,2.220446049250313e-16
8463,2.220446049250313e-16
8464,2.220446049250313e-16
8465,2.220446049250313e-16
8466,2.220446049250313e-16
8467,2.220446049250313e-16
8468,2.220446049250313e-16
8469,2.220446049250313e-16
8470,2.220446049250313e-16
8471,2.220446049250313e-16
8472,1.9228952121118648e-05
8473,2.27045552584788e-05
8474,2.27045552584788e-05
8475,0.00012828441222756433
8476,0.00021626836964051385
8477,0.00034433427012496104
8478,0.0003955828470514608
8479,0.0005338132727976673
8480,0.0006991691410568559
8481,0.0012719448488489262
8482,0.002478869758285654
8483,0.004518650419449624
8484,0.008603808243420103
8485,0.010947487278249549
8486,0.011590883468164307
8487,0.012589061944027813
8488,0.014150743371966076
8489,0.015665168190985086
8490,0.016320306045314283
8491,0.016789479798025878
8492,0.01806409657483589
8493,0.018876939735434972
8494,0.019320121783104906
8495,0.0196126661475981
8496,0.02028335274411004
8497,0.019520053723158622
8498,0.01946482557402713
8499,0.01972641348766152
8500,0.019238148989327918
8501,0.018488957451321897
8502,0.019303574466843103
8503,0.019811850306855512
8504,0.01946032675501053
8505,0.018984146892116603
8506,0.019550132727779335
8507,0.019805577715071174
8508,0.019545649665434473
8509,0.01889415879475978
8510,0.019754713625695978
8511,0.020101365520313434
8512,0.019653711253666467
8513,0.01993550362789582
8514,0.02000412653585806
8515,0.019863525486378753
8516,0.01976478834234027
8517,0.019478404208377903
8518,0.020312924843137483
8519,0.017500169186663823
8520,0.010713969219022871
8521,0.00020440586100282354
8522,4.503419928389082e-05
8523,8.10627011211594e-05
8524,2.220446049250313e-16
8525,6.277259535848632e-05
8526,1.721078773262202e-05
8527,2.850210002959319e-05
8528,3.138629767924316e-05
8529,1.4101517498161273e-05
8530,2.220446049250313e-16
8531,2.3931695382297627e-05
8532,2.220446049250313e-16
8533,2.220446049250313e-16
8534,2.220446049250313e-16
8535,2.220446049250313e-16
8536,1.0167802452172576e-05
8537,1.758893234670356e-05
8538,2.9908416785281972e-05
8539,2.220446049250313e-16
8540,2.220446049250313e-16
8541,2.220446049250313e-16
8542,2.220446049250313e-16
8543,2.220446049250313e-16
8544,2.220446049250313e-16
8545,2.220446049250313e-16
8546,2.220446049250313e-16
8547,2.220446049250313e-16
8548,2.220446049250313e-16
8549,2.220446049250313e-16
8550,2.220446049250313e-16
8551,2.220446049250313e-16
8552,2.220446049250313e-16
8553,2.220446049250313e-16
8554,2.220446049250313e-16
8555,2.220446049250313e-16
8556,2.220446049250313e-16
8557,2.220446049250313e-16
8558,2.220446049250313e-16
8559,2.220446049250313e-16
8560,2.220446049250313e-16
8561,2.220446049250313e-16
8562,2.220446049250313e-16
8563,2.220446049250313e-16
8564,2.220446049250313e-16
8565,2.220446049250313e-16
8566,2.220446049250313e-16
8567,2.220446049250313e-16
8568,2.220446049250313e-16
8569,2.220446049250313e-16
8570,1.0167802452172576e-05
8571,1.3997829448871225e-05
8572,6.816988306347071e-05
8573,9.534024906625183e-05
8574,0.00016455640103637566
8575,0.0002459343109942479
8576,0.0004986591847400083
8577,0.001193399255512215
8578,0.0017753970654448017
8579,0.004072408764528453
8580,0.008175178321599749
8581,0.01032904055007138
8582,0.011649804224256058
8583,0.013490946846917047
8584,0.014805485506029859
8585,0.01540583290302348
8586,0.016432780230082607
8587,0.01729647772646288
8588,0.018023927521524406
8589,0.018938685601398667
8590,0.01920108333382596
8591,0.019336234691000022
8592,0.020043667059327436
8593,0.020123792940185386
8594,0.02087404973133839
8595,0.021156822006405118
8596,0.02131771241575382
8597,0.021165659734274547
8598,0.021008915252329056
8599,0.02144234367767972
8600,0.021012793439723468
8601,0.02187648603354821
8602,0.02117550721145155
8603,0.020397431301484966
8604,0.019987741187391685
8605,0.019105565938554486
8606,0.01936421905472921
8607,0.018816495686761355
8608,0.01868927289839878
8609,0.018870699990687533
8610,0.018812544146729927
8611,0.019582917486823437
8612,0.019617256431772243
8613,0.01983480701759778
8614,0.019443904740567276
8615,0.01743791706987065
8616,0.010985905355321538
8617,2.220446049250313e-16
8618,5.204391319423754e-05
8619,2.220446049250313e-16
8620,2.220446049250313e-16
8621,2.850210002959319e-05
8622,2.220446049250313e-16
8623,2.220446049250313e-16
8624,2.220446049250313e-16
8625,2.220446049250313e-16
8626,1.758893234670356e-05
8627,1.758893234670356e-05
8628,2.220446049250313e-16
8629,2.220446049250313e-16
8630,2.220446049250313e-16
8631,2.220446049250313e-16
8632,3.830026996698649e-06
8633,2.220446049250313e-16
8634,2.220446049250313e-16
8635,6.313907539228641e-06
8636,2.220446049250313e-16
8637,2.220446049250313e-16
8638,2.220446049250313e-16
8639,9.918615213716272e-06
8640,2.220446049250313e-16
8641,2.220446049250313e-16
8642,2.6851832874564127e-05
8643,2.220446049250313e-16
8644,2.220446049250313e-16
8645,2.220446049250313e-16
8646,2.220446049250313e-16
8647,2.220446049250313e-16
8648,2.220446049250313e-16
8649,2.220446049250313e-16
8650,2.220446049250313e-16
8651,2.220446049250313e-16
8652,2.220446049250313e-16
8653,2.220446049250313e-16
8654,2.220446049250313e-16
8655,2.220446049250313e-16
8656,2.220446049250313e-16
8657,2.220446049250313e-16
8658,2.220446049250313e-16
8659,2.220446049250313e-16
8660,2.220446049250313e-16
8661,2.220446049250313e-16
8662,2.220446049250313e-16
8663,2.220446049250313e-16
8664,2.220446049250313e-16
8665,2.220446049250313e-16
8666,2.220446049250313e-16
8667,2.220446049250313e-16
8668,2.220446049250313e-16
8669,2.220446049250313e-16
8670,1.628008757639657e-05
8671,2.220446049250313e-16
8672,3.395460996097465e-05
8673,1.0167802452172576e-05
8674,2.220446049250313e-16
8675,5.7513682056772975e-05
8676,2.220446049250313e-16
8677,2.220446049250313e-16
8678,4.503496917486183e-05
8679,4.942721620345993e-05
8680,3.0124582964276002e-05
8681,4.783069339065768e-05
8682,5.8041432849218425e-05
8683,1.869483003377377e-05
8684,3.256017515279314e-05
8685,2.220446049250313e-16
8686,3.3309760263625786e-05
8687,4.032889462242372e-05
8688,2.319036385152337e-05
8689,3.3061172021331527e-05
8690,1.4187516845544154e-05
8691,4.6957306833922654e-05
8692,4.2628802966621477e-05
8693,2.3931695382297627e-05
8694,0.00011978844856636575
8695,5.676004974662083e-05
8696,2.3541813164644354e-05
8697,2.6851832874564127e-05
8698,3.138629767924316e-05
8699,4.265419747774594e-05
8700,8.783629422978789e-05
8701,1.6380231242626094e-05
8702,6.200666207711643e-05
8703,7.290676100907587e-05
8704,8.019107168234935e-06
8705,7.081952502719383e-05
8706,4.8564649779236755e-05
8707,3.316574041379277e-05
8708,2.220446049250313e-16
8709,4.7977210899595807e-05
8710,6.293141929223679e-05
8711,2.220446049250313e-16
8712,6.313907539228641e-06
8713,2.220446049250313e-16
8714,2.319036385152337e-05
8715,2.220446049250313e-16
8716,2.220446049250313e-16
8717,2.220446049250313e-16
8718,2.220446049250313e-16
8719,2.220446049250313e-16
8720,2.220446049250313e-16
8721,2.220446049250313e-16
8722,2.220446049250313e-16
8723,2.220446049250313e-16
8724,5.014032261416179e-05
8725,1.4954208392640986e-05
8726,2.220446049250313e-16
8727,2.850210002959319e-05
8728,3.0124582964276002e-05
8729,2.220446049250313e-16
8730,2.220446049250313e-16
8731,2.220446049250313e-16
8732,2.220446049250313e-16
8733,2.220446049250313e-16
8734,2.220446049250313e-16
8735,2.220446049250313e-16
8736,2.220446049250313e-16
8737,2.220446049250313e-16
8738,2.220446049250313e-16
8739,2.220446049250313e-16
8740,2.220446049250313e-16
8741,2.220446049250313e-16
8742,2.220446049250313e-16
8743,2.220446049250313e-16
8744,2.220446049250313e-16
8745,2.220446049250313e-16
8746,2.220446049250313e-16
8747,2.220446049250313e-16
8748,2.220446049250313e-16
8749,2.220446049250313e-16
8750,2.220446049250313e-16
8751,2.220446049250313e-16
8752,2.220446049250313e-16
8753,2.220446049250313e-16
8754,2.220446049250313e-16
8755,2.220446049250313e-16
8756,2.220446049250313e-16
8757,2.220446049250313e-16
8758,2.220446049250313e-16
8759,2.220446049250313e-16
8760,2.220446049250313e-16
8761,2.220446049250313e-16
8762,2.220446049250313e-16
8763,2.6348424904636025e-05
8764,0.00012067608770641466
8765,6.834191325124969e-05
8766,0.0002212505868215551
8767,0.00037364530822370717
8768,0.0007580352885256489
8769,0.00109701305253432
8770,0.0017004423550324246
8771,0.00373522054518808
8772,0.008689122553625344
8773,0.010194071597982482
8774,0.010904503530348273
8775,0.012055645963585932
8776,0.012739790726094196
8777,0.013120384460438712
8778,0.0133325992662744
8779,0.014371219697020007
8780,0.016104223468975172
8781,0.01685541597183599
8782,0.017546869893330336
8783,0.018802627685848852
8784,0.020281910582489352
8785,0.01982235976197117
8786,0.018791893720161885
8787,0.018184810507788682
8788,0.017789323205162313
8789,0.017947905090785463
8790,0.01735806337239178
8791,0.018332784500075954
8792,0.01746686040454337
8793,0.01795823597603205
8794,0.01730787132311351
8795,0.018270824436642012
8796,0.017915899066635578
8797,0.01840090530377405
8798,0.018480714594718204
8799,0.017844251989054392
8800,0.017318851625730207
8801,0.017105145134527492
8802,0.017370584537146027
8803,0.017433599310776995
8804,0.017704830192391066
8805,0.018084531308622136
8806,0.018966130640918264
8807,0.01677131657655016
8808,0.009876407585252605
8809,7.486634009306674e-05
8810,6.819197261651062e-05
8811,2.7389099092496966e-05
8812,2.319036385152337e-05
8813,4.2461063285749185e-05
8814,1.628008757639657e-05
8815,2.220446049250313e-16
8816,2.220446049250313e-16
8817,2.220446049250313e-16
8818,2.220446049250313e-16
8819,0.0001053936996185441
8820,2.220446049250313e-16
8821,2.220446049250313e-16
8822,2.220446049250313e-16
8823,2.220446049250313e-16
8824,2.220446049250313e-16
8825,2.220446049250313e-16
8826,2.220446049250313e-16
8827,2.220446049250313e-16
8828,2.220446049250313e-16
8829,2.220446049250313e-16
8830,2.220446049250313e-16
8831,2.220446049250313e-16
8832,2.220446049250313e-16
8833,2.220446049250313e-16
8834,2.220446049250313e-16
8835,2.220446049250313e-16
8836,2.220446049250313e-16
8837,2.220446049250313e-16
8838,2.220446049250313e-16
8839,2.220446049250313e-16
8840,2.220446049250313e-16
8841,2.220446049250313e-16
8842,2.220446049250313e-16
8843,2.220446049250313e-16
8844,2.220446049250313e-16
8845,2.220446049250313e-16
8846,2.220446049250313e-16
8847,2.220446049250313e-16
8848,2.220446049250313e-16
8849,2.220446049250313e-16
8850,2.220446049250313e-16
8851,2.220446049250313e-16
8852,2.220446049250313e-16
8853,2.220446049250313e-16
8854,2.220446049250313e-16
8855,1.9228952121118648e-05
8856,9.918615213716272e-06
8857,1.4101517498161273e-05
8858,2.220446049250313e-16
8859,9.918615213716272e-06
8860,0.00012928220547724084
8861,0.00010057515188019163
8862,0.00024772660170130405
8863,0.0003731390701514459
8864,0.0005684287461777143
8865,0.0013520714172577304
8866,0.0022534957218761347
8867,0.004073846819264256
8868,0.008335663942736986
8869,0.010701733589277434
8870,0.012176069302204742
8871,0.013084038717344586
8872,0.014152413395906938
8873,0.015239626346008605
8874,0.01613909182799145
8875,0.015944584025049648
8876,0.016826830406409535
8877,0.016678199235131547
8878,0.016992910021952877
8879,0.018684827682835234
8880,0.019450613434763335
8881,0.018407406235532168
8882,0.018134944591536806
8883,0.018550128779043003
8884,0.018207868522764473
8885,0.019380929543494897
8886,0.020172222134285035
8887,0.01959645391176988
8888,0.019527661288320727
8889,0.018764190833914157
8890,0.01817586376297051
8891,0.018450260867976062
8892,0.018498208787842835
8893,0.019128588096326275
8894,0.018187746475849666
8895,0.018329399391521544
8896,0.019576707315241856
8897,0.01959448426892053
8898,0.019363338958623338
8899,0.01867376640651524
8900,0.018780736869900075
8901,0.019192745088944453
8902,0.01935277462784186
8903,0.017224279758501482
8904,0.01079387191389482
8905,9.823086829731573e-05
8906,1.778039950072309e-05
8907,3.751116304862876e-05
8908,2.220446049250313e-16
8909,2.850210002959319e-05
8910,2.220446049250313e-16
8911,1.1006500960150467e-05
8912,2.220446049250313e-16
8913,2.220446049250313e-16
8914,2.6348424904636025e-05
8915,1.3423815037602653e-05
8916,2.220446049250313e-16
8917,2.220446049250313e-16
8918,1.0854616805621498e-05
8919,1.9463833626222576e-05
8920,2.220446049250313e-16
8921,2.220446049250313e-16
8922,2.220446049250313e-16
8923,2.220446049250313e-16
8924,2.220446049250313e-16
8925,2.220446049250313e-16
8926,2.220446049250313e-16
8927,2.220446049250313e-16
8928,2.220446049250313e-16
8929,2.220446049250313e-16
8930,1.9463833626222576e-05
8931,2.220446049250313e-16
8932,2.220446049250313e-16
8933,2.220446049250313e-16
8934,2.220446049250313e-16
8935,2.220446049250313e-16
8936,2.220446049250313e-16
8937,2.220446049250313e-16
8938,2.220446049250313e-16
8939,2.220446049250313e-16
8940,2.220446049250313e-16
8941,2.220446049250313e-16
8942,2.220446049250313e-16
8943,2.220446049250313e-16
8944,2.220446049250313e-16
8945,2.220446049250313e-16
8946,2.220446049250313e-16
8947,2.220446049250313e-16
8948,2.220446049250313e-16
8949,2.220446049250313e-16
8950,2.220446049250313e-16
8951,2.220446049250313e-16
8952,2.220446049250313e-16
8953,2.220446049250313e-16
8954,2.220446049250313e-16
8955,2.220446049250313e-16
8956,3.0681859871262775e-05
8957,3.830026996698649e-06
8958,1.3997829448871225e-05
8959,8.593817791547471e-05
8960,0.00013442833554541797
8961,0.00021861312255762287
8962,0.0005544737683320819
8963,0.0016282613596729173
8964,0.004123831310292863
8965,0.005438553240511611
8966,0.006056021481633704
8967,0.00660735808315302
8968,0.007736679479465132
8969,0.008604066944219772
8970,0.009022847088026805
8971,0.009844058013651655
8972,0.01052450850638319
8973,0.01078522608517182
8974,0.011178605025948474
8975,0.01228879529225792
8976,0.0132189571569694
8977,0.013909066034128554
8978,0.014213989023883954
8979,0.013372824671321433
8980,0.013516947867915633
8981,0.013679362807230897
8982,0.013615696267252994
8983,0.012264500453673695
8984,0.013263851827223755
8985,0.014119636522988194
8986,0.013577958961979898
8987,0.012778989381345376
8988,0.012286937383274368
8989,0.011901026627102736
8990,0.011484590669915475
8991,0.01156102330036905
8992,0.01198325461366156
8993,0.012390784845283685
8994,0.012106632865119163
8995,0.011653318823892195
8996,0.011291353954309798
8997,0.010747430555054827
8998,0.01026325374323693
8999,0.00960268393566151
9000,0.006750171314068157
9001,3.383017561378033e-05
9002,2.220446049250313e-16
9003,1.9228952121118648e-05
9004,2.220446049250313e-16
9005,2.220446049250313e-16
9006,2.3654827412574515e-05
9007,2.220446049250313e-16
9008,3.693524933074496e-05
9009,2.220446049250313e-16
9010,4.54091105169576e-05
9011,2.220446049250313e-16
9012,2.220446049250313e-16
9013,2.220446049250313e-16
9014,2.220446049250313e-16
9015,1.0167802452172576e-05
9016,2.319036385152337e-05
9017,3.0124582964276002e-05
9018,2.220446049250313e-16
9019,1.6665206768683027e-06
9020,2.220446049250313e-16
9021,2.220446049250313e-16
9022,2.220446049250313e-16
9023,2.220446049250313e-16
9024,1.869483003377377e-05
9025,2.220446049250313e-16
9026,2.220446049250313e-16
9027,2.220446049250313e-16
9028,2.220446049250313e-16
9029,2.220446049250313e-16
9030,2.220446049250313e-16
9031,2.220446049250313e-16
9032,2.220446049250313e-16
9033,2.220446049250313e-16
9034,2.220446049250313e-16
9035,2.220446049250313e-16
9036,2.220446049250313e-16
9037,2.220446049250313e-16
9038,2.220446049250313e-16
9039,2.220446049250313e-16
9040,2.220446049250313e-16
9041,2.220446049250313e-16
9042,2.220446049250313e-16
9043,2.220446049250313e-16
9044,2.220446049250313e-16
9045,2.220446049250313e-16
9046,2.220446049250313e-16
9047,2.220446049250313e-16
9048,2.6348424904636025e-05
9049,2.801494558150433e-05
9050,2.6348424904636025e-05
9051,7.381919467238109e-05
9052,0.00011497562109917115
9053,0.00010636640427857008
9054,0.00024016021073734918
9055,0.00024198387969462783
9056,0.0004965960821635475
9057,0.0010180724261186704
9058,0.0016229645296909172
9059,0.0034963103496431247
9060,0.008021455992258718
9061,0.008809160501377358
9062,0.009986128025589127
9063,0.011153397366329929
9064,0.012400304134619696
9065,0.014041272170232585
9066,0.01484607118512939
9067,0.015043717209487679
9068,0.015702699871799928
9069,0.017044196203836008
9070,0.01745925342790452
9071,0.018364722709024565
9072,0.01855571711675354
9073,0.01900536855992983
9074,0.01906251040275789
9075,0.019309133589989882
9076,0.018715372354332523
9077,0.018065138724904697
9078,0.017843809616887734
9079,0.01801874085785178
9080,0.018853859144431235
9081,0.019472937795537236
9082,0.01862652266777858
9083,0.018504038497194106
9084,0.017903795439305606
9085,0.017235756447553575
9086,0.017173674680912153
9087,0.018051824550165553
9088,0.017884769181576252
9089,0.017443202315589802
9090,0.0178773987268596
9091,0.018959801445717076
9092,0.017780251975175576
9093,0.018267645345002657
9094,0.01902297641703088
9095,0.017019277007318513
9096,0.010648711773902421
9097,3.839560005264744e-05
9098,4.503419928389082e-05
9099,4.7941750290895426e-05
9100,2.4087348011026106e-05
9101,2.573537978101484e-05
9102,6.404977073206642e-05
9103,3.693524933074496e-05
9104,3.9649600831751735e-05
9105,3.0124582964276002e-05
9106,2.220446049250313e-16
9107,2.220446049250313e-16
9108,2.220446049250313e-16
9109,2.220446049250313e-16
9110,2.220446049250313e-16
9111,2.220446049250313e-16
9112,2.220446049250313e-16
9113,2.220446049250313e-16
9114,2.220446049250313e-16
9115,2.220446049250313e-16
9116,2.220446049250313e-16
9117,2.220446049250313e-16
9118,2.220446049250313e-16
9119,2.220446049250313e-16
9120,2.220446049250313e-16
9121,2.220446049250313e-16
9122,2.220446049250313e-16
9123,2.220446049250313e-16
9124,2.220446049250313e-16
9125,2.220446049250313e-16
9126,2.220446049250313e-16
9127,2.220446049250313e-16
9128,2.220446049250313e-16
9129,2.220446049250313e-16
9130,2.220446049250313e-16
9131,2.220446049250313e-16
9132,2.220446049250313e-16
9133,2.220446049250313e-16
9134,2.220446049250313e-16
9135,2.220446049250313e-16
9136,2.220446049250313e-16
9137,2.220446049250313e-16
9138,2.220446049250313e-16
9139,2.220446049250313e-16
9140,2.220446049250313e-16
9141,2.220446049250313e-16
9142,2.220446049250313e-16
9143,2.220446049250313e-16
9144,2.220446049250313e-16
9145,2.220446049250313e-16
9146,2.220446049250313e-16
9147,1.3997829448871225e-05
9148,1.782785644556987e-05
9149,6.36513717888822e-05
9150,0.00012622715703633272
9151,0.0002396438336012508
9152,0.0006412559766901142
9153,0.0011462394792946748
9154,0.0017475318988851773
9155,0.0037380832019694352
9156,0.00813697609645924
9157,0.010196980714680082
9158,0.011840493452127156
9159,0.012995510075940676
9160,0.013726657274749216
9161,0.014239987665339286
9162,0.014867880204410088
9163,0.016381023969968118
9164,0.016024564088038477
9165,0.016767853286474302
9166,0.01746409839455986
9167,0.018116841860072976
9168,0.01866646842420696
9169,0.018822992708103108
9170,0.01819812840136796
9171,0.01884173855437668
9172,0.018902482793958755
9173,0.018934777917116962
9174,0.01892340502566533
9175,0.02029326829057777
9176,0.019959182268280497
9177,0.020018991132061664
9178,0.020018149929843167
9179,0.019938029720173667
9180,0.020002695830077168
9181,0.019068654813963637
9182,0.01965021058977765
9183,0.019445397619041016
9184,0.0192247610554806
9185,0.01925974427192166
9186,0.020219440255585194
9187,0.02022318058835457
9188,0.021169752819689504
9189,0.02049890427417834
9190,0.02006461328803624
9191,0.017119681707416925
9192,0.010344066431048016
9193,0.00013004157811441773
9194,6.808087310705597e-05
9195,0.00015240698648412998
9196,0.00010533110050465543
9197,2.6851832874564127e-05
9198,2.9908416785281972e-05
9199,2.220446049250313e-16
9200,2.220446049250313e-16
9201,2.220446049250313e-16
9202,1.758893234670356e-05
9203,2.850210002959319e-05
9204,2.3541813164644354e-05
9205,2.220446049250313e-16
9206,2.220446049250313e-16
9207,2.220446049250313e-16
9208,3.138629767924316e-05
9209,2.220446049250313e-16
9210,2.6348424904636025e-05
9211,2.220446049250313e-16
9212,2.220446049250313e-16
9213,2.220446049250313e-16
9214,2.220446049250313e-16
9215,2.220446049250313e-16
9216,2.220446049250313e-16
9217,2.220446049250313e-16
9218,2.220446049250313e-16
9219,2.220446049250313e-16
9220,2.220446049250313e-16
9221,2.220446049250313e-16
9222,2.220446049250313e-16
9223,2.220446049250313e-16
9224,2.220446049250313e-16
9225,2.220446049250313e-16
9226,2.220446049250313e-16
9227,2.220446049250313e-16
9228,2.220446049250313e-16
9229,2.220446049250313e-16
9230,2.220446049250313e-16
9231,2.220446049250313e-16
9232,2.220446049250313e-16
9233,2.220446049250313e-16
9234,2.220446049250313e-16
9235,2.220446049250313e-16
9236,2.220446049250313e-16
9237,2.220446049250313e-16
9238,2.220446049250313e-16
9239,2.220446049250313e-16
9240,2.220446049250313e-16
9241,2.220446049250313e-16
9242,2.220446049250313e-16
9243,4.710305178291753e-05
9244,4.06712098086903e-05
9245,0.00011066035705304642
9246,0.0001702477653264838
9247,0.00022412368302119132
9248,0.0003404727330897485
9249,0.0006258134756635219
9250,0.0012389200982387
9251,0.0026454152425741226
9252,0.005782866844272387
9253,0.008317774643369934
9254,0.009854113772658973
9255,0.011193226876164546
9256,0.013332425996719209
9257,0.014072931875854686
9258,0.014861097145680856
9259,0.014918201238581588
9260,0.01613062826954096
9261,0.016409181863548013
9262,0.017184287966350353
9263,0.01751915909796018
9264,0.017782418663501345
9265,0.017863482598158304
9266,0.018325576455796848
9267,0.01830654534280627
9268,0.018179101720264212
9269,0.017371185585153208
9270,0.018448418539902353
9271,0.01693084225277069
9272,0.017679010166712982
9273,0.01767458767585193
9274,0.017616817505199996
9275,0.01705706092862243
9276,0.01788011369733744
9277,0.01805347330568658
9278,0.01753681185515078
9279,0.017810177843416698
9280,0.016755374399007313
9281,0.01702736349421463
9282,0.017314563177544973
9283,0.017216883494823063
9284,0.01696422814323837
9285,0.017146648012685433
9286,0.01651395318934678
9287,0.013905865714152815
9288,0.008559452076880672
9289,0.00012045128680202975
9290,0.0001142490424620094
9291,2.220446049250313e-16
9292,2.9539332819625232e-05
9293,7.226204403307831e-05
9294,2.220446049250313e-16
9295,2.220446049250313e-16
9296,2.220446049250313e-16
9297,2.3541813164644354e-05
9298,2.220446049250313e-16
9299,2.220446049250313e-16
9300,6.95710915545701e-05
9301,2.220446049250313e-16
9302,2.220446049250313e-16
9303,2.220446049250313e-16
9304,2.220446049250313e-16
9305,2.220446049250313e-16
9306,2.220446049250313e-16
9307,2.220446049250313e-16
9308,2.220446049250313e-16
9309,2.220446049250313e-16
9310,2.220446049250313e-16
9311,2.220446049250313e-16
9312,2.220446049250313e-16
9313,2.220446049250313e-16
9314,2.220446049250313e-16
9315,2.220446049250313e-16
9316,2.220446049250313e-16
9317,2.220446049250313e-16
9318,2.220446049250313e-16
9319,2.220446049250313e-16
9320,2.220446049250313e-16
9321,2.220446049250313e-16
9322,2.220446049250313e-16
9323,2.220446049250313e-16
9324,2.220446049250313e-16
9325,2.220446049250313e-16
9326,2.220446049250313e-16
9327,2.220446049250313e-16
9328,2.220446049250313e-16
9329,2.220446049250313e-16
9330,2.220446049250313e-16
9331,2.220446049250313e-16
9332,2.220446049250313e-16
9333,2.220446049250313e-16
9334,2.220446049250313e-16
9335,2.220446049250313e-16
9336,2.220446049250313e-16
9337,1.161605558231527e-05
9338,2.033560490434515e-05
9339,2.220446049250313e-16
9340,2.220446049250313e-16
9341,2.220446049250313e-16
9342,2.220446049250313e-16
9343,2.220446049250313e-16
9344,2.3541813164644354e-05
9345,2.220446049250313e-16
9346,2.220446049250313e-16
9347,4.9599693834278616e-05
9348,4.817469602205221e-05
9349,2.9539332819625232e-05
9350,8.301256151448902e-05
9351,0.00010388716079118319
9352,8.254816454126051e-05
9353,3.4041220260080176e-05
9354,5.625173157844332e-05
9355,4.817469602205221e-05
9356,5.3572261336674084e-05
9357,4.608392912627074e-05
9358,1.9475110870002617e-05
9359,7.673087591995322e-05
9360,3.967207384292459e-05
9361,5.27296966711486e-05
9362,2.220446049250313e-16
9363,6.599802573638775e-05
9364,2.6348424904636025e-05
9365,2.220446049250313e-16
9366,2.220446049250313e-16
9367,2.39028398859322e-05
9368,2.3541813164644354e-05
9369,7.425330905499656e-05
9370,7.376982679554371e-05
9371,6.585583857304935e-05
9372,7.34514812465272e-05
9373,2.220446049250313e-16
9374,1.0167802452172576e-05
9375,3.6313231360197855e-05
9376,9.72943810290341e-05
9377,0.00010598749954746611
9378,9.771348477821161e-05
9379,2.9539332819625232e-05
9380,4.7629161175670454e-05
9381,5.6289287396276505e-05
9382,2.9539332819625232e-05
9383,3.693524933074496e-05
9384,2.220446049250313e-16
9385,2.220446049250313e-16
9386,2.850210002959319e-05
9387,4.832690044546905e-05
9388,2.220446049250313e-16
9389,2.220446049250313e-16
9390,2.220446049250313e-16
9391,2.220446049250313e-16
9392,2.220446049250313e-16
9393,6.277259535848632e-05
9394,2.220446049250313e-16
9395,2.220446049250313e-16
9396,1.1006500960150467e-05
9397,1.9824800415875867e-05
9398,2.220446049250313e-16
9399,2.220446049250313e-16
9400,2.220446049250313e-16
9401,2.9539332819625232e-05
9402,2.220446049250313e-16
9403,2.220446049250313e-16
9404,2.220446049250313e-16
9405,2.220446049250313e-16
9406,2.220446049250313e-16
9407,2.220446049250313e-16
9408,2.220446049250313e-16
9409,2.220446049250313e-16
9410,2.220446049250313e-16
9411,2.220446049250313e-16
9412,2.220446049250313e-16
9413,2.220446049250313e-16
9414,2.220446049250313e-16
9415,2.220446049250313e-16
9416,2.220446049250313e-16
9417,2.220446049250313e-16
9418,2.220446049250313e-16
9419,2.220446049250313e-16
9420,2.220446049250313e-16
9421,2.220446049250313e-16
9422,2.220446049250313e-16
9423,2.220446049250313e-16
9424,2.220446049250313e-16
9425,2.220446049250313e-16
9426,2.220446049250313e-16
9427,2.220446049250313e-16
9428,2.220446049250313e-16
9429,2.220446049250313e-16
9430,2.220446049250313e-16
9431,2.220446049250313e-16
9432,2.220446049250313e-16
9433,2.220446049250313e-16
9434,2.220446049250313e-16
9435,2.1466556942939108e-05
9436,4.712661201661492e-05
9437,9.186842607058406e-05
9438,0.0001232547237498272
9439,0.00021266191474665343
9440,0.0006945885774180681
9441,0.001191979309618502
9442,0.0018668737574543443
9443,0.004279861639154047
9444,0.008417419339523958
9445,0.009997377349317287
9446,0.010672657445920062
9447,0.011694911753290904
9448,0.013192590642554316
9449,0.013468905584419023
9450,0.014220892632433917
9451,0.014631566913278165
9452,0.01502108221588117
9453,0.016136210515430936
9454,0.016978950295550892
9455,0.017438887559061873
9456,0.018155334334407972
9457,0.018548394449084155
9458,0.01864854419121424
9459,0.01869894739853213
9460,0.0185189389231942
9461,0.01772814172081407
9462,0.017900864928128642
9463,0.017704963659993942
9464,0.017509203080117285
9465,0.01771266308324517
9466,0.017948970659393996
9467,0.017528380120508825
9468,0.017422560632661777
9469,0.0178651487245382
9470,0.01765188794819127
9471,0.018401482140065206
9472,0.01923934429515728
9473,0.01918160144933888
9474,0.018119570661863107
9475,0.017336782659867697
9476,0.01758611115167652
9477,0.017274172431665128
9478,0.017464021426740185
9479,0.015838604118358753
9480,0.010014808657388257
9481,9.260753102794955e-05
