,0
15491,0.009817056661100452
15492,0.012367759611313981
15493,0.013430564285429233
15494,0.015349132805962782
15495,0.01552565324038388
15496,0.016119020148906916
15497,0.016515407505535467
15498,0.016724870783775346
15499,0.016484446906447035
15500,0.01680939706064068
15501,0.017329660628282464
15502,0.017316252446882566
15503,0.016932467623431202
15504,0.016444109413229137
15505,0.01627476302752639
15506,0.015265499794582442
15507,0.015371198690245358
15508,0.015422519784477298
15509,0.014800893197748355
15510,0.014844460483165007
15511,0.014875556187751864
15512,0.01446219070446614
15513,0.014433214902377586
15514,0.014881420922265022
15515,0.015089506202316836
15516,0.01689968042484365
15517,0.017718636546826667
15518,0.017117081687690622
15519,0.017176051475914753
15520,0.016324303808623472
15521,0.017623371434288066
15522,0.017472617850442188
15523,0.018295758682988092
15524,0.01785260627337347
15525,0.01930700181657996
15526,0.019485010269585587
15527,0.017753632521615763
15528,0.011738721448416372
15529,2.220446049250313e-16
15530,2.220446049250313e-16
15531,2.220446049250313e-16
15532,2.220446049250313e-16
15533,9.567416333641794e-05
15534,2.220446049250313e-16
15535,0.0001334956974302182
15536,2.220446049250313e-16
15537,2.220446049250313e-16
15538,2.220446049250313e-16
15539,2.220446049250313e-16
15540,2.220446049250313e-16
15541,2.220446049250313e-16
15542,2.220446049250313e-16
15543,2.220446049250313e-16
15544,2.220446049250313e-16
15545,2.220446049250313e-16
15546,2.220446049250313e-16
15547,2.220446049250313e-16
15548,2.220446049250313e-16
15549,2.220446049250313e-16
15550,2.220446049250313e-16
15551,2.220446049250313e-16
15552,2.220446049250313e-16
15553,2.220446049250313e-16
15554,2.220446049250313e-16
15555,2.220446049250313e-16
15556,2.220446049250313e-16
15557,2.220446049250313e-16
15558,2.220446049250313e-16
15559,2.220446049250313e-16
15560,2.220446049250313e-16
15561,2.220446049250313e-16
15562,2.220446049250313e-16
15563,2.220446049250313e-16
15564,2.220446049250313e-16
15565,2.220446049250313e-16
15566,2.220446049250313e-16
15567,2.220446049250313e-16
15568,2.220446049250313e-16
15569,2.220446049250313e-16
15570,2.220446049250313e-16
15571,2.220446049250313e-16
15572,2.220446049250313e-16
15573,2.220446049250313e-16
15574,2.220446049250313e-16
15575,2.220446049250313e-16
15576,0.00017084097792090884
15577,0.0002979824938346035
15578,0.00028340167802898205
15579,0.0011228860844042377
15580,0.0030427972331468498
15581,0.003696567235532523
15582,0.004652685906597465
15583,0.007197678668872221
15584,0.008436756667964772
15585,0.010767523506996805
15586,0.011401440745375259
15587,0.012062535994405462
15588,0.011976336367487695
15589,0.01178310768588972
15590,0.01275937556053419
15591,0.014527666762093699
15592,0.015922144109130027
15593,0.016278666185471073
15594,0.01683951548299981
15595,0.017134742002349903
15596,0.017562972146697706
15597,0.01649355969374163
15598,0.01678795710860918
15599,0.017820553253686117
15600,0.018323101029561518
15601,0.01804847383475509
15602,0.018295834442158328
15603,0.017782933047663874
15604,0.0180002518336556
15605,0.016901200596418805
15606,0.016141309530436916
15607,0.016633265023032782
15608,0.016321639872420374
15609,0.016482872055719997
15610,0.0163915925360634
15611,0.01702807807482692
15612,0.017610990263449013
15613,0.016849249914214066
15614,0.01649855118200333
15615,0.017361236677253113
15616,0.017565402346356555
15617,0.016677651476923395
15618,0.016380104890842268
15619,0.01595719467172884
15620,0.01693564810524932
15621,0.018256894594964265
15622,0.01908003088651148
15623,0.017414237781419314
15624,0.012026915213348404
15625,2.220446049250313e-16
15626,2.220446049250313e-16
15627,9.567416333641794e-05
15628,2.220446049250313e-16
15629,2.220446049250313e-16
15630,2.220446049250313e-16
15631,2.220446049250313e-16
15632,2.220446049250313e-16
15633,2.220446049250313e-16
15634,2.220446049250313e-16
15635,2.220446049250313e-16
15636,2.220446049250313e-16
15637,2.220446049250313e-16
15638,2.220446049250313e-16
15639,2.220446049250313e-16
15640,2.220446049250313e-16
15641,2.220446049250313e-16
15642,2.220446049250313e-16
15643,0.00010464151560125282
15644,2.220446049250313e-16
15645,2.220446049250313e-16
15646,2.220446049250313e-16
15647,2.220446049250313e-16
15648,0.0001334956974302182
15649,2.220446049250313e-16
15650,2.220446049250313e-16
15651,2.220446049250313e-16
15652,2.220446049250313e-16
15653,2.220446049250313e-16
15654,2.220446049250313e-16
15655,2.220446049250313e-16
15656,2.220446049250313e-16
15657,2.220446049250313e-16
15658,2.220446049250313e-16
15659,2.220446049250313e-16
15660,2.220446049250313e-16
15661,2.220446049250313e-16
15662,2.220446049250313e-16
15663,2.220446049250313e-16
15664,2.220446049250313e-16
15665,2.220446049250313e-16
15666,2.220446049250313e-16
15667,2.220446049250313e-16
15668,2.220446049250313e-16
15669,2.220446049250313e-16
15670,2.220446049250313e-16
15671,2.220446049250313e-16
15672,0.00010523390703971227
15673,0.00027482397982044596
15674,0.0005147612339527622
15675,0.000936034718544456
15676,0.003338040972498107
15677,0.003901704712631435
15678,0.004804754225199079
15679,0.006227458866240332
15680,0.008640510717722906
15681,0.010047977909456333
15682,0.011012817471417203
15683,0.012109383073363492
15684,0.01285537276056554
15685,0.012833447955227822
15686,0.014127209404418653
15687,0.015549511255796575
15688,0.014996710545630444
15689,0.014422603295419209
15690,0.014882193943107176
15691,0.015964890962329194
15692,0.0165902550068284
15693,0.01797606569281648
15694,0.019076807991950433
15695,0.019669029814800384
15696,0.01921355895178498
15697,0.018277029041829432
15698,0.017287102615094054
15699,0.017478794490326598
15700,0.017731958839893126
15701,0.016219667791864734
15702,0.015118923915436152
15703,0.015983247048997153
15704,0.015419170950018265
15705,0.015555945702492942
15706,0.016417533328562797
15707,0.01637068791908251
15708,0.01703744350907673
15709,0.015983689331815976
15710,0.015687675044832285
15711,0.01651081410422592
15712,0.015633325116312363
15713,0.017292168158878105
15714,0.016039172516686066
15715,0.017264934448952097
15716,0.019060149435877784
15717,0.01908026906826627
15718,0.01921895539224627
15719,0.018293815701632306
15720,0.012984799038235852
15721,2.220446049250313e-16
15722,2.220446049250313e-16
15723,0.000127376554024243
15724,2.220446049250313e-16
15725,2.220446049250313e-16
15726,2.220446049250313e-16
15727,0.0001334956974302182
15728,2.220446049250313e-16
15729,2.220446049250313e-16
15730,2.220446049250313e-16
15731,2.220446049250313e-16
15732,2.220446049250313e-16
15733,2.220446049250313e-16
15734,2.220446049250313e-16
15735,2.220446049250313e-16
15736,2.220446049250313e-16
15737,2.220446049250313e-16
15738,2.220446049250313e-16
15739,2.220446049250313e-16
15740,2.220446049250313e-16
15741,2.220446049250313e-16
15742,2.220446049250313e-16
15743,2.220446049250313e-16
15744,2.220446049250313e-16
15745,2.220446049250313e-16
15746,2.220446049250313e-16
15747,2.220446049250313e-16
15748,2.220446049250313e-16
15749,2.220446049250313e-16
15750,2.220446049250313e-16
15751,2.220446049250313e-16
15752,2.220446049250313e-16
15753,2.220446049250313e-16
15754,2.220446049250313e-16
15755,2.220446049250313e-16
15756,2.220446049250313e-16
15757,2.220446049250313e-16
15758,2.220446049250313e-16
15759,2.220446049250313e-16
15760,2.220446049250313e-16
15761,2.220446049250313e-16
15762,2.220446049250313e-16
15763,2.220446049250313e-16
15764,2.220446049250313e-16
15765,2.220446049250313e-16
15766,2.220446049250313e-16
15767,2.220446049250313e-16
15768,0.00038212966207272904
15769,0.00038212966207272904
15770,0.00038212966207272904
15771,0.00039436558060921303
15772,0.0010547982031948982
15773,0.0014773302290237076
15774,0.0019432233004805725
15775,0.002376559615860144
15776,0.00294587664248088
15777,0.0035220265592554056
15778,0.004473108775724787
15779,0.005137158827290234
15780,0.006038372410646051
15781,0.00623717274538324
15782,0.007312979420616713
15783,0.009416776928225106
15784,0.010592299273183215
15785,0.011107423266600138
15786,0.011511139287335444
15787,0.011797840967115964
15788,0.012475681768001238
15789,0.013060997050275193
15790,0.01364870735891924
15791,0.013813262472942763
15792,0.015304629616124905
15793,0.014613627003499347
15794,0.015216029911811374
15795,0.01492506043199025
15796,0.014663960445957275
15797,0.015103090669530413
15798,0.014666337207730359
15799,0.01422354573245386
15800,0.013516975086037226
15801,0.01266554191693578
15802,0.01116988574126987
15803,0.01186636960004197
15804,0.013059599482949527
15805,0.013490645639040039
15806,0.014229118025506166
15807,0.01493635261026892
15808,0.01557791575589782
15809,0.015218007389100487
15810,0.01581565868061386
15811,0.016296793300882434
15812,0.01625654157397198
15813,0.015829748474611653
15814,0.017993834476859493
15815,0.0173756447704977
15816,0.014278081874439295
15817,2.220446049250313e-16
15818,2.220446049250313e-16
15819,2.220446049250313e-16
15820,2.220446049250313e-16
15821,6.357075795684734e-05
15822,6.117959268242004e-06
15823,2.220446049250313e-16
15824,4.8300900683866426e-05
15825,2.220446049250313e-16
15826,2.220446049250313e-16
15827,2.220446049250313e-16
15828,2.220446049250313e-16
15829,2.220446049250313e-16
15830,2.220446049250313e-16
15831,2.220446049250313e-16
15832,2.220446049250313e-16
15833,2.220446049250313e-16
15834,2.220446049250313e-16
15835,2.220446049250313e-16
15836,2.220446049250313e-16
15837,2.220446049250313e-16
15838,2.220446049250313e-16
15839,2.220446049250313e-16
15840,2.220446049250313e-16
15841,2.220446049250313e-16
15842,2.220446049250313e-16
15843,2.220446049250313e-16
15844,2.220446049250313e-16
15845,2.220446049250313e-16
15846,2.220446049250313e-16
15847,2.220446049250313e-16
15848,2.220446049250313e-16
15849,2.220446049250313e-16
15850,2.220446049250313e-16
15851,2.220446049250313e-16
15852,2.220446049250313e-16
15853,2.220446049250313e-16
15854,2.220446049250313e-16
15855,2.220446049250313e-16
15856,2.220446049250313e-16
15857,2.220446049250313e-16
15858,2.220446049250313e-16
15859,2.220446049250313e-16
15860,2.220446049250313e-16
15861,2.220446049250313e-16
15862,2.220446049250313e-16
15863,2.220446049250313e-16
15864,2.220446049250313e-16
15865,2.220446049250313e-16
15866,0.00010464151560125282
15867,2.220446049250313e-16
15868,2.220446049250313e-16
15869,2.220446049250313e-16
15870,2.220446049250313e-16
15871,2.220446049250313e-16
15872,2.220446049250313e-16
15873,2.220446049250313e-16
15874,2.220446049250313e-16
15875,2.220446049250313e-16
15876,2.220446049250313e-16
15877,2.220446049250313e-16
15878,2.220446049250313e-16
15879,2.220446049250313e-16
15880,2.220446049250313e-16
15881,2.220446049250313e-16
15882,2.220446049250313e-16
15883,2.220446049250313e-16
15884,2.220446049250313e-16
15885,2.220446049250313e-16
15886,0.0001334956974302182
15887,2.220446049250313e-16
15888,2.220446049250313e-16
15889,2.220446049250313e-16
15890,2.220446049250313e-16
15891,5.5706433297009924e-05
15892,5.5706433297009924e-05
15893,2.220446049250313e-16
15894,2.220446049250313e-16
15895,2.220446049250313e-16
15896,2.220446049250313e-16
15897,6.357075795684734e-05
15898,2.220446049250313e-16
15899,6.310730837130861e-05
15900,2.220446049250313e-16
15901,2.220446049250313e-16
15902,2.220446049250313e-16
15903,2.220446049250313e-16
15904,2.220446049250313e-16
15905,2.220446049250313e-16
15906,2.220446049250313e-16
15907,2.220446049250313e-16
15908,2.220446049250313e-16
15909,2.220446049250313e-16
15910,2.220446049250313e-16
15911,2.220446049250313e-16
15912,2.220446049250313e-16
15913,0.0001334956974302182
15914,2.220446049250313e-16
15915,2.220446049250313e-16
15916,2.220446049250313e-16
15917,2.220446049250313e-16
15918,2.220446049250313e-16
15919,6.117959268242004e-06
15920,2.220446049250313e-16
15921,2.220446049250313e-16
15922,2.220446049250313e-16
15923,2.220446049250313e-16
15924,2.220446049250313e-16
15925,2.220446049250313e-16
15926,2.220446049250313e-16
15927,2.220446049250313e-16
15928,2.220446049250313e-16
15929,2.220446049250313e-16
15930,2.220446049250313e-16
15931,2.220446049250313e-16
15932,2.220446049250313e-16
15933,2.220446049250313e-16
15934,2.220446049250313e-16
15935,2.220446049250313e-16
15936,2.220446049250313e-16
15937,2.220446049250313e-16
15938,2.220446049250313e-16
15939,2.220446049250313e-16
15940,2.220446049250313e-16
15941,2.220446049250313e-16
15942,2.220446049250313e-16
15943,2.220446049250313e-16
15944,2.220446049250313e-16
15945,2.220446049250313e-16
15946,2.220446049250313e-16
15947,2.220446049250313e-16
15948,2.220446049250313e-16
15949,2.220446049250313e-16
15950,2.220446049250313e-16
15951,2.220446049250313e-16
15952,2.220446049250313e-16
15953,2.220446049250313e-16
15954,2.220446049250313e-16
15955,2.220446049250313e-16
15956,2.220446049250313e-16
15957,2.220446049250313e-16
15958,2.220446049250313e-16
15959,2.220446049250313e-16
15960,9.567416333641794e-05
15961,0.0001583221468649045
15962,0.0001583221468649045
15963,0.000580897278820191
15964,0.0021163211934514168
15965,0.0032513783444384275
15966,0.0035281716854277377
15967,0.00506368547215311
15968,0.005721415785293665
15969,0.006914574738731353
15970,0.0082549844410798
15971,0.009964115790620216
15972,0.01082071142501403
15973,0.011103675777732261
15974,0.012746584280940053
15975,0.013479767842875221
15976,0.01386192307074483
15977,0.014203004164635885
15978,0.01346259997883713
15979,0.013347601799515994
15980,0.013540133008879036
15981,0.013940587443449462
15982,0.014463877789665295
15983,0.012139305705301312
15984,0.013210695946396588
15985,0.013258208678031692
15986,0.013194230517229243
15987,0.012857026102416041
15988,0.01356341239545023
15989,0.012668584313080452
15990,0.012700164383993386
15991,0.012896450339320166
15992,0.012145462421015586
15993,0.011618031427855571
15994,0.012127108105807598
15995,0.012658989432992526
15996,0.01313614847542245
15997,0.012453783272967396
15998,0.013345968253716806
15999,0.014483165788558901
16000,0.015071771404251689
16001,0.014401526771919804
16002,0.01430688167233746
16003,0.015480684646302067
16004,0.016849309159992564
16005,0.017502039335775415
16006,0.016281612721812663
16007,0.01532601645400298
16008,0.010815894357427079
16009,2.220446049250313e-16
16010,2.220446049250313e-16
16011,2.220446049250313e-16
16012,0.0002465557459507073
16013,2.220446049250313e-16
16014,2.220446049250313e-16
16015,2.220446049250313e-16
16016,2.220446049250313e-16
16017,2.220446049250313e-16
16018,2.220446049250313e-16
16019,2.220446049250313e-16
16020,2.220446049250313e-16
16021,2.220446049250313e-16
16022,2.220446049250313e-16
16023,2.220446049250313e-16
16024,2.220446049250313e-16
16025,2.220446049250313e-16
16026,2.220446049250313e-16
16027,2.220446049250313e-16
16028,2.220446049250313e-16
16029,2.220446049250313e-16
16030,2.220446049250313e-16
16031,2.220446049250313e-16
16032,2.220446049250313e-16
16033,2.220446049250313e-16
16034,2.220446049250313e-16
16035,2.220446049250313e-16
16036,2.220446049250313e-16
16037,2.220446049250313e-16
16038,2.220446049250313e-16
16039,2.220446049250313e-16
16040,2.220446049250313e-16
16041,2.220446049250313e-16
16042,2.220446049250313e-16
16043,2.220446049250313e-16
16044,2.220446049250313e-16
16045,2.220446049250313e-16
16046,2.220446049250313e-16
16047,2.220446049250313e-16
16048,2.220446049250313e-16
16049,2.220446049250313e-16
16050,2.220446049250313e-16
16051,2.220446049250313e-16
16052,2.220446049250313e-16
16053,2.220446049250313e-16
16054,2.220446049250313e-16
16055,2.220446049250313e-16
16056,7.015593802647485e-05
16057,7.015593802647485e-05
16058,0.0002692806221833193
16059,0.0006837428399708468
16060,0.002417912648780373
16061,0.003240078397748595
16062,0.003918503868914439
16063,0.00602817866073581
16064,0.008014249569576054
16065,0.009671921331321992
16066,0.009616476706935788
16067,0.010073920026298398
16068,0.011441629782512595
16069,0.011714472129162878
16070,0.011548969654042545
16071,0.01240293141613142
16072,0.013533591614070152
16073,0.013841993328958621
16074,0.013563993177793148
16075,0.015348881883878668
16076,0.016463705437643465
16077,0.01721698800906799
16078,0.01678622258056864
16079,0.016057383348231993
16080,0.016085805150599247
16081,0.014479417278098044
16082,0.014556950173137196
16083,0.013290743007865966
16084,0.013408483491938137
16085,0.015163918412213291
16086,0.015396246684267976
16087,0.01482332397253861
16088,0.015458861903876452
16089,0.016019831963287733
16090,0.015894459270910315
16091,0.016105005923377897
16092,0.01660275438463916
16093,0.016970338611803228
16094,0.016448646606584356
16095,0.015780796309854416
16096,0.015314779000915017
16097,0.016448162394309733
16098,0.015888119960919954
16099,0.015760219721583972
16100,0.014925408262784648
16101,0.01666029953925235
16102,0.016717943699170297
16103,0.014285673493753686
16104,0.010114361951600797
16105,2.220446049250313e-16
16106,2.220446049250313e-16
16107,9.567416333641794e-05
16108,2.220446049250313e-16
16109,6.357075795684734e-05
16110,2.220446049250313e-16
16111,2.220446049250313e-16
16112,2.220446049250313e-16
16113,2.220446049250313e-16
16114,2.220446049250313e-16
16115,2.220446049250313e-16
16116,2.220446049250313e-16
16117,2.220446049250313e-16
16118,2.220446049250313e-16
16119,2.220446049250313e-16
16120,2.220446049250313e-16
16121,2.220446049250313e-16
16122,2.220446049250313e-16
16123,2.220446049250313e-16
16124,2.220446049250313e-16
16125,2.220446049250313e-16
16126,2.220446049250313e-16
16127,2.220446049250313e-16
16128,2.220446049250313e-16
16129,2.220446049250313e-16
16130,2.220446049250313e-16
16131,2.220446049250313e-16
16132,2.220446049250313e-16
16133,2.220446049250313e-16
16134,2.220446049250313e-16
16135,2.220446049250313e-16
16136,2.220446049250313e-16
16137,2.220446049250313e-16
16138,2.220446049250313e-16
16139,2.220446049250313e-16
16140,2.220446049250313e-16
16141,2.220446049250313e-16
16142,2.220446049250313e-16
16143,2.220446049250313e-16
16144,2.220446049250313e-16
16145,2.220446049250313e-16
16146,2.220446049250313e-16
16147,2.220446049250313e-16
16148,2.220446049250313e-16
16149,2.220446049250313e-16
16150,2.220446049250313e-16
16151,2.220446049250313e-16
16152,7.015593802647485e-05
16153,0.00010032492073145711
16154,0.0002338206181616753
16155,0.0010209950542493904
16156,0.0022875075552499635
16157,0.0033127213168021165
16158,0.0044689153571664635
16159,0.005764206456041592
16160,0.00595260795478845
16161,0.007354799821313114
16162,0.008129064211718901
16163,0.010266886533195234
16164,0.01115061164964004
16165,0.012472809844848656
16166,0.012700737476812395
16167,0.013490363862148084
16168,0.014422408585241
16169,0.016003166912652425
16170,0.01657598316620883
16171,0.016768072982180107
16172,0.015186433869643346
16173,0.01677671495793238
16174,0.016243077653255854
16175,0.0144658513796301
16176,0.014819903732314106
16177,0.015533139872080706
16178,0.016608073303685564
16179,0.01727926231901342
16180,0.0184331492754224
16181,0.017783541362432886
16182,0.018043225300371165
16183,0.017714497572711572
16184,0.017356319986997062
16185,0.016485831057896774
16186,0.01588070443444023
16187,0.016290201137857164
16188,0.01508184135993483
16189,0.0160852893477466
16190,0.016297084681083297
16191,0.01667923743876716
16192,0.01658737054620339
16193,0.01659191680592791
16194,0.01673906337367658
16195,0.018072503177047283
16196,0.019022552461935446
16197,0.018896182740751964
16198,0.01838968956201005
16199,0.016926715920743962
16200,0.012665999014178265
16201,5.5706433297009924e-05
16202,2.220446049250313e-16
16203,2.220446049250313e-16
16204,2.220446049250313e-16
16205,2.220446049250313e-16
16206,2.220446049250313e-16
16207,0.0001334956974302182
16208,2.220446049250313e-16
16209,2.220446049250313e-16
16210,2.220446049250313e-16
16211,2.220446049250313e-16
16212,2.220446049250313e-16
16213,2.220446049250313e-16
16214,2.220446049250313e-16
16215,2.220446049250313e-16
16216,2.220446049250313e-16
16217,9.567416333641794e-05
16218,2.220446049250313e-16
16219,0.00019134832667283587
16220,2.220446049250313e-16
16221,2.220446049250313e-16
16222,2.220446049250313e-16
16223,2.220446049250313e-16
16224,2.220446049250313e-16
16225,2.220446049250313e-16
16226,6.310730837130861e-05
16227,2.220446049250313e-16
16228,2.220446049250313e-16
16229,2.220446049250313e-16
16230,2.220446049250313e-16
16231,2.220446049250313e-16
16232,2.220446049250313e-16
16233,2.220446049250313e-16
16234,2.220446049250313e-16
16235,2.220446049250313e-16
16236,2.220446049250313e-16
16237,2.220446049250313e-16
16238,2.220446049250313e-16
16239,2.220446049250313e-16
16240,2.220446049250313e-16
16241,2.220446049250313e-16
16242,2.220446049250313e-16
16243,2.220446049250313e-16
16244,2.220446049250313e-16
16245,2.220446049250313e-16
16246,6.357075795684734e-05
16247,2.220446049250313e-16
16248,0.00031739823615726143
16249,0.0001266859622867194
16250,0.0002463232949182726
16251,0.0005198107582512293
16252,0.0018209361763069116
16253,0.002624294127396464
16254,0.0032370846973751423
16255,0.004926734778295531
16256,0.007162403228070008
16257,0.008650255561014066
16258,0.010467321201050999
16259,0.011013190480315427
16260,0.01191094040620667
16261,0.011659634925761284
16262,0.012548147850005232
16263,0.013291165602812714
16264,0.013205395263751658
16265,0.014218961898438702
16266,0.015070526308212364
16267,0.014876199444868963
16268,0.015802768970443356
16269,0.01568568079300373
16270,0.01611325959467896
16271,0.015827237012052513
16272,0.017023140472930937
16273,0.016751530246394683
16274,0.016091990796516246
16275,0.015252459063488063
16276,0.016272666166104354
16277,0.015461622986319593
16278,0.015958266680118443
16279,0.016565895618930043
16280,0.0164034881624536
16281,0.015504042206627901
16282,0.014751277703369889
16283,0.015889645818992104
16284,0.016506713987938862
16285,0.017179170039295307
16286,0.017695612902010268
16287,0.017761783623676988
16288,0.018163888212206922
16289,0.01702658220953921
16290,0.016759208411206775
16291,0.016408670904058665
16292,0.01776545095724077
16293,0.017595287804489438
16294,0.017647110549065904
16295,0.016242636983976173
16296,0.011907907433777785
16297,9.675157701166269e-05
16298,2.220446049250313e-16
16299,2.220446049250313e-16
16300,2.220446049250313e-16
16301,2.220446049250313e-16
16302,2.220446049250313e-16
16303,2.220446049250313e-16
16304,2.220446049250313e-16
16305,2.220446049250313e-16
16306,2.220446049250313e-16
16307,2.220446049250313e-16
16308,2.220446049250313e-16
16309,2.220446049250313e-16
16310,2.220446049250313e-16
16311,2.220446049250313e-16
16312,2.220446049250313e-16
16313,2.220446049250313e-16
16314,2.220446049250313e-16
16315,2.220446049250313e-16
16316,2.220446049250313e-16
16317,2.220446049250313e-16
16318,2.220446049250313e-16
16319,2.220446049250313e-16
16320,2.220446049250313e-16
16321,2.220446049250313e-16
16322,2.220446049250313e-16
16323,2.220446049250313e-16
16324,2.220446049250313e-16
16325,2.220446049250313e-16
16326,2.220446049250313e-16
16327,2.220446049250313e-16
16328,2.220446049250313e-16
16329,2.220446049250313e-16
16330,2.220446049250313e-16
16331,2.220446049250313e-16
16332,2.220446049250313e-16
16333,2.220446049250313e-16
16334,2.220446049250313e-16
16335,2.220446049250313e-16
16336,2.220446049250313e-16
16337,2.220446049250313e-16
16338,2.220446049250313e-16
16339,2.220446049250313e-16
16340,2.220446049250313e-16
16341,2.220446049250313e-16
16342,2.220446049250313e-16
16343,0.00015924492129326526
16344,0.0003529220287457082
16345,0.0004800635446594028
16346,0.0007800859829307248
16347,0.001325880794706126
16348,0.003930854315298931
16349,0.005126778335673091
16350,0.005935346732822195
16351,0.006979888874629676
16352,0.008256753159755681
16353,0.009126631790275485
16354,0.010936009002946123
16355,0.012913515260529718
16356,0.01507692137751035
16357,0.014541030004782643
16358,0.015039417481028345
16359,0.015169526288743365
16360,0.01628150786042236
16361,0.016245166086615137
16362,0.015816863807299936
16363,0.016379870216005208
16364,0.017407283407691005
16365,0.01660897344129992
16366,0.01607438737530271
16367,0.01674800971813143
16368,0.018379594775371967
16369,0.017318586327196517
16370,0.0160855473338586
16371,0.016830633538736647
16372,0.017601058323930874
16373,0.019746514538149594
16374,0.018602228101362053
16375,0.017549315621062427
16376,0.01667305529850465
16377,0.015062834433618704
16378,0.013818296711431907
16379,0.014247260325306831
16380,0.014847972444225083
16381,0.014514475299218269
16382,0.015493294598558863
16383,0.01635195492062391
16384,0.015650118466475568
16385,0.01630166592296671
16386,0.016858197475201654
16387,0.017438580828556278
16388,0.017029945668857276
16389,0.0177338952595882
16390,0.01935359410283771
16391,0.017355051973088204
16392,0.012475437379515278
16393,2.220446049250313e-16
16394,2.220446049250313e-16
16395,2.220446049250313e-16
16396,2.220446049250313e-16
16397,2.220446049250313e-16
16398,2.220446049250313e-16
16399,2.220446049250313e-16
16400,2.220446049250313e-16
16401,2.220446049250313e-16
16402,2.220446049250313e-16
16403,2.220446049250313e-16
16404,2.220446049250313e-16
16405,2.220446049250313e-16
16406,2.220446049250313e-16
16407,2.220446049250313e-16
16408,2.220446049250313e-16
16409,2.220446049250313e-16
16410,2.220446049250313e-16
16411,2.220446049250313e-16
16412,2.220446049250313e-16
16413,0.00011574581445974057
16414,0.00016711929989102976
16415,2.220446049250313e-16
16416,0.000127376554024243
16417,2.220446049250313e-16
16418,2.220446049250313e-16
16419,2.220446049250313e-16
16420,2.220446049250313e-16
16421,2.220446049250313e-16
16422,2.220446049250313e-16
16423,2.220446049250313e-16
16424,2.220446049250313e-16
16425,2.220446049250313e-16
16426,2.220446049250313e-16
16427,2.220446049250313e-16
16428,2.220446049250313e-16
16429,2.220446049250313e-16
16430,2.220446049250313e-16
16431,2.220446049250313e-16
16432,2.220446049250313e-16
16433,2.220446049250313e-16
16434,2.220446049250313e-16
16435,2.220446049250313e-16
16436,2.220446049250313e-16
16437,2.220446049250313e-16
16438,2.220446049250313e-16
16439,2.220446049250313e-16
16440,2.220446049250313e-16
16441,2.220446049250313e-16
16442,2.220446049250313e-16
16443,2.220446049250313e-16
16444,0.0006712497546316865
16445,0.0010554720118538447
16446,0.0017161209013293265
16447,0.0023365677395476565
16448,0.0024998986046423912
16449,0.0032723174617812763
16450,0.004408845511189663
16451,0.005168995986909686
16452,0.005901073921999173
16453,0.006459614273185175
16454,0.007416609917451392
16455,0.008883562260273745
16456,0.01053403805144542
16457,0.011883024810505464
16458,0.011840217082376703
16459,0.012347129490149917
16460,0.01298615832488994
16461,0.014618084050189085
16462,0.01626145287957585
16463,0.017213732396036355
16464,0.017151304312799563
16465,0.01840571060616663
16466,0.018025247586277632
16467,0.017201020169266255
16468,0.01737259984487037
16469,0.017583621602478807
16470,0.018337579461245146
16471,0.017900316278720175
16472,0.018127871892470858
16473,0.017566769776433056
16474,0.017133247677464786
16475,0.01693277272300244
16476,0.016690456753431726
16477,0.015459532871131974
16478,0.01686352373838123
16479,0.01735626751803098
16480,0.01682352330485023
16481,0.016443563171594164
16482,0.017996860523058253
16483,0.017602520642234908
16484,0.017933503344609927
16485,0.017469313074677188
16486,0.017254980334919366
16487,0.01671858620117545
16488,0.013148604552938486
16489,2.220446049250313e-16
16490,2.220446049250313e-16
16491,2.220446049250313e-16
16492,2.220446049250313e-16
16493,2.220446049250313e-16
16494,2.220446049250313e-16
16495,2.220446049250313e-16
16496,2.220446049250313e-16
16497,2.220446049250313e-16
16498,2.220446049250313e-16
16499,2.220446049250313e-16
16500,2.220446049250313e-16
16501,2.220446049250313e-16
16502,2.220446049250313e-16
16503,2.220446049250313e-16
16504,2.220446049250313e-16
16505,2.220446049250313e-16
16506,2.220446049250313e-16
16507,2.220446049250313e-16
16508,2.220446049250313e-16
16509,2.220446049250313e-16
16510,2.220446049250313e-16
16511,2.220446049250313e-16
16512,2.220446049250313e-16
16513,2.220446049250313e-16
16514,2.220446049250313e-16
16515,2.220446049250313e-16
16516,2.220446049250313e-16
16517,2.220446049250313e-16
16518,2.220446049250313e-16
16519,2.220446049250313e-16
16520,2.220446049250313e-16
16521,2.220446049250313e-16
16522,2.220446049250313e-16
16523,2.220446049250313e-16
16524,2.220446049250313e-16
16525,2.220446049250313e-16
16526,2.220446049250313e-16
16527,2.220446049250313e-16
16528,2.220446049250313e-16
16529,2.220446049250313e-16
16530,2.220446049250313e-16
16531,2.220446049250313e-16
16532,2.220446049250313e-16
16533,2.220446049250313e-16
16534,2.220446049250313e-16
16535,2.220446049250313e-16
16536,2.220446049250313e-16
16537,2.220446049250313e-16
16538,2.220446049250313e-16
16539,2.220446049250313e-16
16540,2.220446049250313e-16
16541,2.220446049250313e-16
16542,2.220446049250313e-16
16543,2.220446049250313e-16
16544,2.220446049250313e-16
16545,2.220446049250313e-16
16546,2.220446049250313e-16
16547,2.220446049250313e-16
16548,2.220446049250313e-16
16549,2.220446049250313e-16
16550,2.220446049250313e-16
16551,2.220446049250313e-16
16552,0.0001334956974302182
16553,2.220446049250313e-16
16554,2.220446049250313e-16
16555,2.220446049250313e-16
